TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1617820534270,39551,FRONT-eval,266,vehicle,-0.0538,73.3903,-0.0223,5.0058
1617820534270,39551,FRONT-eval,361,person,-6.8371,33.7840,1.0116,1000000.0000
1617820534270,39551,FRONT-eval,369,person,-9.0506,67.1564,0.6398,1000000.0000
1617820534271,39551,FRONT-eval,374,person,9.3195,81.9717,1.0223,1000000.0000
1617820534271,39551,FRONT-eval,376,person,-24.0659,27.1146,1.0243,1000000.0000
1617820534271,39551,FRONT-eval,384,person,8.8772,53.8955,1.0224,1000000.0000
1617820534271,39551,FRONT-eval,394,person,-6.8035,32.0382,1.0109,1000000.0000
1617820534271,39551,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820534619,39601,FRONT-eval,293,vehicle,4.1967,9.3928,-0.0236,4.8789
1617820534619,39601,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.1773
1617820534619,39601,FRONT-eval,361,person,-6.7679,33.7871,1.0116,1000000.0000
1617820534619,39601,FRONT-eval,369,person,-9.0403,67.0836,0.6398,1000000.0000
1617820534619,39601,FRONT-eval,374,person,9.3184,82.0452,1.0223,1000000.0000
1617820534619,39601,FRONT-eval,376,person,-24.1022,27.1080,1.0243,1000000.0000
1617820534619,39601,FRONT-eval,384,person,8.8747,53.8221,1.0224,1000000.0000
1617820534619,39601,FRONT-eval,394,person,-6.8419,31.9915,1.0109,1000000.0000
1617820534619,39601,FRONT-eval,266,vehicle,-0.0537,73.6405,-0.0223,1000000.0000
1617820534619,39601,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820535003,39651,FRONT-eval,293,vehicle,4.1962,9.1549,-0.0236,4.4985
1617820535003,39651,FRONT-eval,361,person,-6.6953,33.7926,1.0116,1000000.0000
1617820535003,39651,FRONT-eval,369,person,-9.0299,67.0109,0.6398,1000000.0000
1617820535003,39651,FRONT-eval,374,person,9.3173,82.1186,1.0223,1000000.0000
1617820535003,39651,FRONT-eval,376,person,-24.1325,27.1023,1.0243,1000000.0000
1617820535003,39651,FRONT-eval,384,person,8.8722,53.7486,1.0224,1000000.0000
1617820535003,39651,FRONT-eval,394,person,-6.8809,31.9457,1.0109,1000000.0000
1617820535003,39651,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820535003,39651,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1000000.0000
1617820535423,39701,FRONT-eval,293,vehicle,4.1958,8.9169,-0.0236,4.2616
1617820535423,39701,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.1600
1617820535423,39701,FRONT-eval,361,person,-6.6223,33.7988,1.0116,1000000.0000
1617820535423,39701,FRONT-eval,369,person,-9.0195,66.9381,0.6398,1000000.0000
1617820535423,39701,FRONT-eval,374,person,9.3163,82.1921,1.0223,1000000.0000
1617820535423,39701,FRONT-eval,376,person,-24.1597,27.0984,1.0243,1000000.0000
1617820535424,39701,FRONT-eval,384,person,8.8698,53.6752,1.0224,1000000.0000
1617820535424,39701,FRONT-eval,394,person,-6.9204,31.9006,1.0109,1000000.0000
1617820535424,39701,FRONT-eval,266,vehicle,-0.0529,74.1408,-0.0223,1000000.0000
1617820535424,39701,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820535796,39751,FRONT-eval,293,vehicle,4.1953,8.6790,-0.0236,4.2873
1617820535797,39751,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.1600
1617820535797,39751,FRONT-eval,361,person,-6.5502,33.8057,1.0116,1000000.0000
1617820535797,39751,FRONT-eval,369,person,-9.0091,66.8653,0.6398,1000000.0000
1617820535797,39751,FRONT-eval,374,person,9.3152,82.2656,1.0223,1000000.0000
1617820535797,39751,FRONT-eval,376,person,-24.1822,27.0958,1.0243,1000000.0000
1617820535797,39751,FRONT-eval,384,person,8.8672,53.6017,1.0224,1000000.0000
1617820535797,39751,FRONT-eval,394,person,-6.9604,31.8562,1.0109,1000000.0000
1617820535797,39751,FRONT-eval,266,vehicle,-0.0522,74.3910,-0.0223,1000000.0000
1617820535797,39751,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820536150,39801,FRONT-eval,293,vehicle,4.1949,8.4410,-0.0236,4.2817
1617820536150,39801,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0961
1617820536150,39801,FRONT-eval,361,person,-6.4789,33.8132,1.0116,1000000.0000
1617820536150,39801,FRONT-eval,369,person,-8.9987,66.7926,0.6398,1000000.0000
1617820536150,39801,FRONT-eval,374,person,9.3142,82.3391,1.0223,1000000.0000
1617820536150,39801,FRONT-eval,376,person,-24.2081,27.0923,1.0243,1000000.0000
1617820536150,39801,FRONT-eval,384,person,8.8648,53.5282,1.0224,1000000.0000
1617820536150,39801,FRONT-eval,394,person,-7.0009,31.8126,1.0109,1000000.0000
1617820536150,39801,FRONT-eval,266,vehicle,-0.0518,74.6412,-0.0223,1000000.0000
1617820536151,39801,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820536545,39851,FRONT-eval,293,vehicle,4.1945,8.2030,-0.0236,4.3501
1617820536545,39851,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.1600
1617820536545,39851,FRONT-eval,361,person,-6.4109,33.8199,1.0116,1000000.0000
1617820536545,39851,FRONT-eval,369,person,-8.9884,66.7198,0.6398,1000000.0000
1617820536545,39851,FRONT-eval,374,person,9.3131,82.4126,1.0223,1000000.0000
1617820536545,39851,FRONT-eval,376,person,-24.2340,27.0887,1.0243,1000000.0000
1617820536546,39851,FRONT-eval,384,person,8.8623,53.4548,1.0224,1000000.0000
1617820536546,39851,FRONT-eval,394,person,-7.0419,31.7695,1.0109,1000000.0000
1617820536546,39851,FRONT-eval,266,vehicle,-0.0509,74.8914,-0.0223,1000000.0000
1617820536546,39851,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820536926,39901,FRONT-eval,293,vehicle,4.1940,7.9650,-0.0236,4.3776
1617820536926,39901,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.1600
1617820536926,39901,FRONT-eval,361,person,-6.3436,33.8276,1.0116,1000000.0000
1617820536926,39901,FRONT-eval,369,person,-8.9780,66.6470,0.6398,1000000.0000
1617820536926,39901,FRONT-eval,374,person,9.3121,82.4861,1.0223,1000000.0000
1617820536926,39901,FRONT-eval,376,person,-24.2598,27.0847,1.0243,1000000.0000
1617820536926,39901,FRONT-eval,384,person,8.8599,53.3813,1.0224,1000000.0000
1617820536926,39901,FRONT-eval,394,person,-7.0833,31.7271,1.0109,1000000.0000
1617820536926,39901,FRONT-eval,266,vehicle,-0.0506,75.1416,-0.0223,1000000.0000
1617820536926,39901,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820537266,39951,FRONT-eval,293,vehicle,4.1935,7.7270,-0.0236,4.4449
1617820537266,39951,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0961
1617820537266,39951,FRONT-eval,361,person,-6.2781,33.8372,1.0116,1000000.0000
1617820537266,39951,FRONT-eval,369,person,-8.9676,66.5742,0.6398,1000000.0000
1617820537266,39951,FRONT-eval,374,person,9.3111,82.5596,1.0223,1000000.0000
1617820537266,39951,FRONT-eval,376,person,-24.2856,27.0805,1.0243,1000000.0000
1617820537267,39951,FRONT-eval,384,person,8.8574,53.3079,1.0224,1000000.0000
1617820537267,39951,FRONT-eval,394,person,-7.1251,31.6851,1.0109,1000000.0000
1617820537267,39951,FRONT-eval,266,vehicle,-0.0497,75.3918,-0.0223,1000000.0000
1617820537267,39951,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820537688,40001,FRONT-eval,293,vehicle,4.1931,7.4890,-0.0236,4.4959
1617820537688,40001,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0961
1617820537688,40001,FRONT-eval,361,person,-6.2133,33.8481,1.0116,1000000.0000
1617820537688,40001,FRONT-eval,369,person,-8.9572,66.5015,0.6398,1000000.0000
1617820537688,40001,FRONT-eval,374,person,9.3101,82.6330,1.0223,1000000.0000
1617820537688,40001,FRONT-eval,376,person,-24.3112,27.0761,1.0243,1000000.0000
1617820537688,40001,FRONT-eval,384,person,8.8549,53.2344,1.0224,1000000.0000
1617820537688,40001,FRONT-eval,394,person,-7.1646,31.6440,1.0109,1000000.0000
1617820537688,40001,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820538072,40051,FRONT-eval,293,vehicle,4.1926,7.2510,-0.0236,4.1420
1617820538072,40051,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.1773
1617820538072,40051,FRONT-eval,361,person,-6.1493,33.8605,1.0116,1000000.0000
1617820538073,40051,FRONT-eval,369,person,-8.9469,66.4287,0.6398,1000000.0000
1617820538073,40051,FRONT-eval,374,person,9.3090,82.7065,1.0223,1000000.0000
1617820538073,40051,FRONT-eval,376,person,-24.3367,27.0715,1.0243,1000000.0000
1617820538073,40051,FRONT-eval,384,person,8.8524,53.1610,1.0224,1000000.0000
1617820538073,40051,FRONT-eval,394,person,-7.2044,31.6032,1.0109,1000000.0000
1617820538073,40051,FRONT-eval,266,vehicle,-0.0482,75.8922,-0.0223,1000000.0000
1617820538073,40051,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820538073,40051,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820538499,40101,FRONT-eval,293,vehicle,4.1921,7.0129,-0.0236,3.5736
1617820538499,40101,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.1773
1617820538499,40101,FRONT-eval,361,person,-6.0862,33.8749,1.0216,1000000.0000
1617820538499,40101,FRONT-eval,369,person,-8.9365,66.3559,0.6398,1000000.0000
1617820538499,40101,FRONT-eval,374,person,9.3080,82.7800,1.0223,1000000.0000
1617820538499,40101,FRONT-eval,376,person,-24.3622,27.0666,1.0243,1000000.0000
1617820538499,40101,FRONT-eval,384,person,8.8499,53.0875,1.0224,1000000.0000
1617820538499,40101,FRONT-eval,394,person,-7.2446,31.5629,1.0109,1000000.0000
1617820538499,40101,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820538499,40101,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820538905,40151,FRONT-eval,293,vehicle,4.1917,6.7748,-0.0236,3.2320
1617820538905,40151,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.7540
1617820538905,40151,FRONT-eval,361,person,-6.0270,33.8916,1.0304,1000000.0000
1617820538905,40151,FRONT-eval,369,person,-8.9261,66.2832,0.6398,1000000.0000
1617820538905,40151,FRONT-eval,374,person,9.3069,82.8535,1.0223,1000000.0000
1617820538905,40151,FRONT-eval,376,person,-24.3954,27.0615,1.0243,1000000.0000
1617820538906,40151,FRONT-eval,384,person,8.8475,53.0141,1.0224,1000000.0000
1617820538906,40151,FRONT-eval,394,person,-7.2851,31.5229,1.0109,1000000.0000
1617820538906,40151,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820538906,40151,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820539266,40201,FRONT-eval,293,vehicle,4.1913,6.5368,-0.0236,2.5325
1617820539266,40201,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0961
1617820539266,40201,FRONT-eval,361,person,-5.9692,33.9114,1.0304,1000000.0000
1617820539266,40201,FRONT-eval,369,person,-8.9157,66.2104,0.6398,1000000.0000
1617820539266,40201,FRONT-eval,374,person,9.3059,82.9270,1.0223,1000000.0000
1617820539267,40201,FRONT-eval,376,person,-24.4301,27.0557,1.0243,1000000.0000
1617820539267,40201,FRONT-eval,384,person,8.8450,52.9406,1.0224,1000000.0000
1617820539267,40201,FRONT-eval,394,person,-7.3259,31.4832,1.0109,1000000.0000
1617820539267,40201,FRONT-eval,266,vehicle,-0.0461,76.6428,-0.0223,1000000.0000
1617820539267,40201,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820539267,40201,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820539603,40251,FRONT-eval,293,vehicle,4.1908,6.2987,-0.0236,1.9510
1617820539603,40251,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0961
1617820539603,40251,FRONT-eval,361,person,-5.9138,33.9355,1.0304,1000000.0000
1617820539603,40251,FRONT-eval,369,person,-8.9054,66.1376,0.6398,1000000.0000
1617820539603,40251,FRONT-eval,374,person,9.3049,83.0005,1.0223,1000000.0000
1617820539603,40251,FRONT-eval,376,person,-24.4648,27.0493,1.0243,1000000.0000
1617820539603,40251,FRONT-eval,384,person,8.8426,52.8671,1.0224,1000000.0000
1617820539603,40251,FRONT-eval,394,person,-7.3670,31.4438,1.0109,1000000.0000
1617820539603,40251,FRONT-eval,266,vehicle,-0.0452,76.8930,-0.0223,1000000.0000
1617820539604,40251,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820539604,40251,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820539953,40301,FRONT-eval,293,vehicle,4.1902,6.0607,-0.0236,1.3551
1617820539954,40301,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0961
1617820539954,40301,FRONT-eval,361,person,-5.8635,33.9636,1.0304,1000000.0000
1617820539954,40301,FRONT-eval,369,person,-8.8950,66.0649,0.6398,1000000.0000
1617820539954,40301,FRONT-eval,374,person,9.3039,83.0740,1.0223,1000000.0000
1617820539954,40301,FRONT-eval,376,person,-24.4958,27.0436,1.0243,1000000.0000
1617820539954,40301,FRONT-eval,384,person,8.8401,52.7937,1.0224,1000000.0000
1617820539954,40301,FRONT-eval,394,person,-7.4083,31.4046,1.0109,1000000.0000
1617820539954,40301,FRONT-eval,266,vehicle,-0.0446,77.1432,-0.0223,1000000.0000
1617820539955,40301,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820539955,40301,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820540329,40351,FRONT-eval,293,vehicle,4.1896,5.8225,-0.0236,1.0973
1617820540329,40351,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0968
1617820540329,40351,FRONT-eval,361,person,-5.8252,34.0038,1.0304,1000000.0000
1617820540329,40351,FRONT-eval,369,person,-8.8846,65.9921,0.6398,1000000.0000
1617820540330,40351,FRONT-eval,374,person,9.3029,83.1474,1.0223,1000000.0000
1617820540330,40351,FRONT-eval,376,person,-24.5245,27.0387,1.0243,1000000.0000
1617820540330,40351,FRONT-eval,384,person,8.8376,52.7202,1.0224,1000000.0000
1617820540330,40351,FRONT-eval,394,person,-7.4498,31.3656,1.0109,1000000.0000
1617820540330,40351,FRONT-eval,266,vehicle,-0.0435,77.3934,-0.0223,1000000.0000
1617820540330,40351,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820540330,40351,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820540793,40401,FRONT-eval,293,vehicle,4.1891,5.5844,-0.0236,0.9838
1617820540793,40401,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0961
1617820540793,40401,FRONT-eval,361,person,-5.8182,34.0596,1.0304,1000000.0000
1617820540793,40401,FRONT-eval,369,person,-8.8742,65.9193,0.6398,1000000.0000
1617820540793,40401,FRONT-eval,374,person,9.3018,83.2209,1.0223,1000000.0000
1617820540793,40401,FRONT-eval,376,person,-24.5531,27.0334,1.0243,1000000.0000
1617820540793,40401,FRONT-eval,384,person,8.8351,52.6468,1.0224,1000000.0000
1617820540793,40401,FRONT-eval,394,person,-7.4915,31.3269,1.0109,1000000.0000
1617820540793,40401,FRONT-eval,266,vehicle,-0.0428,77.6436,-0.0223,1000000.0000
1617820540793,40401,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820540793,40401,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820541089,40451,FRONT-eval,293,vehicle,4.1885,5.3463,-0.0236,0.9936
1617820541089,40451,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0961
1617820541089,40451,FRONT-eval,361,person,-5.8123,34.1167,1.0304,1000000.0000
1617820541089,40451,FRONT-eval,369,person,-8.8639,65.8465,0.6398,1000000.0000
1617820541089,40451,FRONT-eval,374,person,9.3008,83.2944,1.0223,1000000.0000
1617820541090,40451,FRONT-eval,376,person,-24.5862,27.0268,1.0243,1000000.0000
1617820541090,40451,FRONT-eval,384,person,8.8326,52.5733,1.0224,1000000.0000
1617820541090,40451,FRONT-eval,394,person,-7.5333,31.2881,1.0109,1000000.0000
1617820541090,40451,FRONT-eval,266,vehicle,-0.0417,77.8938,-0.0223,1000000.0000
1617820541090,40451,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820541090,40451,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820541472,40501,FRONT-eval,293,vehicle,4.1879,5.1082,-0.0236,1.0256
1617820541472,40501,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0961
1617820541472,40501,FRONT-eval,361,person,-5.8066,34.1738,1.0304,1000000.0000
1617820541472,40501,FRONT-eval,369,person,-8.8535,65.7738,0.6398,1000000.0000
1617820541472,40501,FRONT-eval,374,person,9.2998,83.3679,1.0223,1000000.0000
1617820541472,40501,FRONT-eval,376,person,-24.6200,27.0208,1.0243,1000000.0000
1617820541472,40501,FRONT-eval,384,person,8.8302,52.4999,1.0224,1000000.0000
1617820541472,40501,FRONT-eval,394,person,-7.5752,31.2493,1.0109,1000000.0000
1617820541472,40501,FRONT-eval,266,vehicle,-0.0410,78.1440,-0.0223,1000000.0000
1617820541472,40501,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820541472,40501,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820541863,40551,FRONT-eval,293,vehicle,4.1873,4.8700,-0.0236,1.0698
1617820541863,40551,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0961
1617820541863,40551,FRONT-eval,376,person,-24.6522,27.0149,1.0243,32.4990
1617820541863,40551,FRONT-eval,361,person,-5.8009,34.2311,1.0304,1000000.0000
1617820541863,40551,FRONT-eval,369,person,-8.8431,65.7010,0.6398,1000000.0000
1617820541863,40551,FRONT-eval,374,person,9.2988,83.4414,1.0223,1000000.0000
1617820541863,40551,FRONT-eval,384,person,8.8277,52.4264,1.0224,1000000.0000
1617820541863,40551,FRONT-eval,394,person,-7.6172,31.2105,1.0109,1000000.0000
1617820541864,40551,FRONT-eval,266,vehicle,-0.0399,78.3942,-0.0223,1000000.0000
1617820541864,40551,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820541864,40551,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820542238,40601,FRONT-eval,293,vehicle,4.1867,4.6318,-0.0236,1.2751
1617820542238,40601,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.4178
1617820542238,40601,FRONT-eval,361,person,-5.7953,34.2883,1.0304,1000000.0000
1617820542238,40601,FRONT-eval,369,person,-8.8327,65.6283,0.6398,1000000.0000
1617820542239,40601,FRONT-eval,374,person,9.2978,83.5149,1.0223,1000000.0000
1617820542239,40601,FRONT-eval,376,person,-24.6761,27.0114,1.0243,1000000.0000
1617820542239,40601,FRONT-eval,384,person,8.8253,52.3530,1.0224,1000000.0000
1617820542239,40601,FRONT-eval,394,person,-7.6593,31.1718,1.0109,1000000.0000
1617820542239,40601,FRONT-eval,266,vehicle,-0.0391,78.6444,-0.0223,1000000.0000
1617820542239,40601,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820542239,40601,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820542612,40651,FRONT-eval,293,vehicle,4.1862,4.3937,-0.0236,1.5538
1617820542612,40651,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.4178
1617820542613,40651,FRONT-eval,361,person,-5.7898,34.3457,1.0304,1000000.0000
1617820542613,40651,FRONT-eval,369,person,-8.8224,65.5555,0.6398,1000000.0000
1617820542613,40651,FRONT-eval,374,person,9.2968,83.5884,1.0223,1000000.0000
1617820542613,40651,FRONT-eval,376,person,-24.6999,27.0077,1.0243,1000000.0000
1617820542613,40651,FRONT-eval,384,person,8.8228,52.2795,1.0224,1000000.0000
1617820542613,40651,FRONT-eval,394,person,-7.7015,31.1331,1.0109,1000000.0000
1617820542613,40651,FRONT-eval,266,vehicle,-0.0379,78.8945,-0.0223,1000000.0000
1617820542613,40651,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820542613,40651,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820542954,40701,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.4178
1617820542954,40701,FRONT-eval,361,person,-5.7844,34.4031,1.0304,1000000.0000
1617820542955,40701,FRONT-eval,369,person,-8.8120,65.4827,0.6398,1000000.0000
1617820542955,40701,FRONT-eval,374,person,9.2958,83.6618,1.0223,1000000.0000
1617820542955,40701,FRONT-eval,376,person,-24.7236,27.0037,1.0243,1000000.0000
1617820542955,40701,FRONT-eval,384,person,8.8203,52.2060,1.0224,1000000.0000
1617820542955,40701,FRONT-eval,394,person,-7.7439,31.0945,1.0109,1000000.0000
1617820542955,40701,FRONT-eval,266,vehicle,-0.0372,79.1447,-0.0223,1000000.0000
1617820542955,40701,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820542956,40701,FRONT-eval,293,vehicle,4.1856,4.1555,-0.0236,1000000.0000
1617820542956,40701,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820543338,40751,FRONT-eval,293,vehicle,4.1850,3.9173,-0.0236,2.0883
1617820543338,40751,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.0968
1617820543338,40751,FRONT-eval,361,person,-5.7790,34.4606,1.0304,1000000.0000
1617820543338,40751,FRONT-eval,369,person,-8.8016,65.4099,0.6398,1000000.0000
1617820543338,40751,FRONT-eval,374,person,9.2948,83.7353,1.0223,1000000.0000
1617820543339,40751,FRONT-eval,376,person,-24.7472,26.9994,1.0243,1000000.0000
1617820543339,40751,FRONT-eval,384,person,8.8178,52.1326,1.0224,1000000.0000
1617820543339,40751,FRONT-eval,394,person,-7.7863,31.0558,1.0109,1000000.0000
1617820543339,40751,FRONT-eval,266,vehicle,-0.0360,79.3949,-0.0223,1000000.0000
1617820543339,40751,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820543339,40751,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1617820543738,40801,FRONT-eval,293,vehicle,4.1844,3.6791,-0.0236,2.2441
1617820543738,40801,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.4572
1617820543738,40801,FRONT-eval,361,person,-5.7738,34.5181,1.0304,1000000.0000
1617820543738,40801,FRONT-eval,369,person,-8.7912,65.3372,0.6398,1000000.0000
1617820543738,40801,FRONT-eval,374,person,9.2938,83.8088,1.0223,1000000.0000
1617820543738,40801,FRONT-eval,376,person,-24.7708,26.9948,1.0243,1000000.0000
1617820543738,40801,FRONT-eval,384,person,8.8153,52.0591,1.0224,1000000.0000
1617820543738,40801,FRONT-eval,394,person,-7.8289,31.0172,1.0109,1000000.0000
1617820543738,40801,FRONT-eval,266,vehicle,-0.0352,79.6451,-0.0223,1000000.0000
1617820543738,40801,FRONT-eval,282,vehicle,-24.8781,23.1551,-0.0431,1000000.0000
1617820544100,40851,FRONT-eval,283,vehicle,-19.8764,23.1700,-0.0321,1.4178
1617820544100,40851,FRONT-eval,361,person,-5.7686,34.5757,1.0304,1000000.0000
