1611254670952,649299,309,person,-14.5556,-12.7429,0.8582,-1.0000
1611254670952,649299,350,person,-28.2282,6.5956,1.0237,-1.0000
1611254671273,649349,284,vehicle,-7.3023,3.8281,-0.0416,3.9942
1611254671274,649349,268,vehicle,-20.4781,-17.2093,-0.0390,19.8678
1611254671274,649349,309,person,-14.5518,-12.6863,0.8582,-1.0000
1611254671274,649349,350,person,-28.2250,6.6499,1.0237,-1.0000
1611254671621,649399,284,vehicle,-7.0585,3.8196,-0.0416,3.7376
1611254671621,649399,309,person,-14.5488,-12.6298,0.8582,-1.0000
1611254671622,649399,350,person,-28.2218,6.7042,1.0237,-1.0000
1611254671623,649399,268,vehicle,-20.4779,-17.4533,-0.0390,-1.0000
1611254671954,649449,284,vehicle,-6.8147,3.8119,-0.0416,3.5219
1611254671954,649449,309,person,-14.5449,-12.5753,0.8582,-1.0000
1611254671955,649449,350,person,-28.2187,6.7585,1.0237,-1.0000
1611254671955,649449,268,vehicle,-20.4776,-17.6973,-0.0390,-1.0000
1611254672286,649499,284,vehicle,-6.5709,3.8048,-0.0416,3.2834
1611254672287,649499,309,person,-14.5418,-12.5208,0.8582,-1.0000
1611254672288,649499,350,person,-28.2156,6.8129,1.0237,-1.0000
1611254672288,649499,268,vehicle,-20.4774,-17.9414,-0.0390,-1.0000
1611254672620,649549,284,vehicle,-6.3270,3.7985,-0.0416,2.7562
1611254672620,649549,309,person,-14.5395,-12.4661,0.8582,0.0855
1611254672620,649549,350,person,-28.2126,6.8672,1.0237,-1.0000
1611254672621,649549,268,vehicle,-20.4772,-18.1855,-0.0390,-1.0000
1611254672955,649599,284,vehicle,-6.0831,3.7928,-0.0416,2.2940
1611254672956,649599,309,person,-14.5379,-12.4114,0.8582,0.0705
1611254672956,649599,268,vehicle,-20.4770,-18.4295,-0.0390,-1.0000
1611254673316,649649,284,vehicle,-5.8392,3.7878,-0.0416,1.6895
1611254673316,649649,309,person,-14.5370,-12.3566,0.8582,0.0508
1611254673317,649649,268,vehicle,-20.4768,-18.6736,-0.0390,-1.0000
1611254673669,649699,284,vehicle,-5.5952,3.7835,-0.0416,1.1997
1611254673670,649699,350,person,-28.2038,7.0303,1.0237,-1.0000
1611254673670,649699,268,vehicle,-20.4766,-18.9177,-0.0390,-1.0000
1611254674009,649749,284,vehicle,-5.3513,3.7796,-0.0416,0.9396
1611254674010,649749,350,person,-28.2010,7.0846,1.0237,-1.0000
1611254674010,649749,268,vehicle,-20.4764,-19.1618,-0.0390,-1.0000
1611254674369,649799,284,vehicle,-5.1073,3.7763,-0.0416,0.8341
1611254674369,649799,268,vehicle,-20.4763,-19.4059,-0.0390,92.8168
1611254674369,649799,350,person,-28.1982,7.1390,1.0237,-1.0000
1611254674700,649849,284,vehicle,-4.8633,3.7734,-0.0416,0.7956
1611254674700,649849,268,vehicle,-20.4761,-19.6501,-0.0390,97.4713
1611254674700,649849,350,person,-28.1954,7.1934,1.0237,-1.0000
1611254675023,649899,284,vehicle,-4.6193,3.7711,-0.0416,0.8277
1611254675024,649899,268,vehicle,-20.4759,-19.8942,-0.0390,102.3401
1611254675024,649899,350,person,-28.1927,7.2478,1.0237,-1.0000
1611254675352,649949,284,vehicle,-4.3752,3.7691,-0.0416,0.9092
1611254675352,649949,309,person,-14.5287,-12.0109,0.8582,0.1428
1611254675353,649949,350,person,-28.1901,7.3021,1.0237,-1.0000
1611254675353,649949,268,vehicle,-20.4757,-20.1384,-0.0390,-1.0000
1611254675625,649999,284,vehicle,-4.1312,3.7677,-0.0416,1.0874
1611254675626,649999,309,person,-14.5386,-11.9381,0.8582,0.2512
1611254675626,649999,350,person,-28.1875,7.3565,1.0237,-1.0000
1611254675626,649999,268,vehicle,-20.4756,-20.3825,-0.0390,-1.0000
1611254675978,650049,284,vehicle,-3.8871,3.7667,-0.0416,1.2970
1611254675978,650049,309,person,-14.5485,-11.8653,0.8582,0.2902
1611254675978,650049,350,person,-28.1849,7.4109,1.0237,-1.0000
1611254675978,650049,268,vehicle,-20.4754,-20.6267,-0.0390,-1.0000
1611254676291,650099,284,vehicle,-3.6430,3.7660,-0.0416,1.6037
1611254676291,650099,268,vehicle,-20.4752,-20.8709,-0.0390,122.6883
1611254676292,650099,309,person,-14.5583,-11.7925,0.8582,16.8304
1611254676292,650099,350,person,-28.1824,7.4653,1.0237,-1.0000
1611254676628,650149,284,vehicle,-3.3989,3.7657,-0.0416,1.8959
1611254676628,650149,309,person,-14.5682,-11.7196,0.8582,17.1152
1611254676628,650149,350,person,-28.1799,7.5197,1.0237,-1.0000
1611254676629,650149,268,vehicle,-20.4751,-21.1151,-0.0390,-1.0000
1611254676928,650199,284,vehicle,-3.1548,3.7657,-0.0416,2.3495
1611254676929,650199,309,person,-14.5781,-11.6468,0.8582,0.0913
1611254676930,650199,350,person,-28.1775,7.5741,1.0237,-1.0000
1611254677280,650249,350,person,-28.1751,7.6285,1.0237,-1.0000
1611254677573,650299,350,person,-28.1728,7.6830,1.0237,-1.0000
1611254677929,650349,350,person,-28.1705,7.7374,1.0237,-1.0000
1611254678242,650399,350,person,-28.1682,7.7918,1.0237,-1.0000
1611254678626,650449,350,person,-28.1660,7.8462,1.0237,-1.0000
1611254678940,650499,350,person,-28.1638,7.9007,1.0237,-1.0000
1611254679286,650549,350,person,-28.1617,7.9551,1.0237,-1.0000
1611254679593,650599,350,person,-28.1596,8.0096,1.0237,-1.0000
1611254679896,650649,350,person,-28.1575,8.0640,1.0237,-1.0000
1611254680243,650699,350,person,-28.1555,8.1185,1.0237,-1.0000
1611254680547,650749,350,person,-28.1535,8.1730,1.0237,-1.0000
1611254680894,650799,350,person,-28.1518,8.2274,1.0237,-1.0000
1611254681254,650849,309,person,-14.7030,-10.6997,0.8324,0.1608
1611254681254,650849,350,person,-28.1478,8.2819,1.0237,-1.0000
1611254681587,650899,309,person,-14.7108,-10.6269,0.8282,0.2401
1611254681588,650899,350,person,-28.1440,8.3364,1.0237,-1.0000
1611254681885,650949,350,person,-28.1401,8.3909,1.0237,-1.0000
1611254682278,650999,350,person,-28.1359,8.4454,1.0237,-1.0000
1611254682630,651049,350,person,-28.1307,8.4999,1.0237,-1.0000
1611254682984,651099,350,person,-28.1191,8.5544,1.0238,-1.0000
1611254683564,651199,350,person,-28.0732,8.6635,1.0240,-1.0000
1611254683937,651249,350,person,-28.0426,8.7180,1.0241,-1.0000
1611254684345,651299,350,person,-28.0085,8.7727,1.0241,-1.0000
1611254684685,651349,350,person,-27.9692,8.8270,1.0241,-1.0000
1611254684954,651399,350,person,-27.9234,8.8812,1.0241,-1.0000
1611254685332,651449,350,person,-27.8673,8.9358,1.0242,-1.0000
1611254685573,651499,350,person,-27.8012,8.9903,1.0243,-1.0000
1611254685946,651549,350,person,-27.7264,9.0449,1.0244,-1.0000
1611254686223,651599,350,person,-27.6436,9.0994,1.0244,-1.0000
1611254686664,651649,350,person,-27.5534,9.1540,1.0244,-1.0000
1611254686994,651699,350,person,-27.4559,9.2085,1.0244,-1.0000
1611254687303,651749,309,person,-14.1070,-9.3882,0.7514,0.2232
1611254687304,651749,291,person,-26.5129,13.8706,1.0227,-1.0000
1611254687304,651749,350,person,-27.3515,9.2631,1.0244,-1.0000
1611254687633,651799,291,person,-26.3853,13.9252,1.0227,0.1185
1611254687634,651799,309,person,-14.0064,-9.3154,0.7514,0.2030
1611254687634,651799,350,person,-27.2402,9.3176,1.0244,-1.0000
1611254687948,651849,291,person,-26.2511,13.9799,1.0227,0.1741
1611254687949,651849,350,person,-27.1225,9.3722,1.0244,-1.0000
1611254688267,651899,285,vehicle,-23.4097,-18.6627,-0.0409,64.7306
1611254688267,651899,291,person,-26.1107,14.0345,1.0226,0.0993
1611254688268,651899,350,person,-26.9987,9.4267,1.0243,-1.0000
1611254688561,651949,285,vehicle,-23.2818,-18.6628,-0.0409,64.5501
1611254688561,651949,291,person,-25.9828,14.0344,1.0226,-1.0000
1611254688561,651949,350,person,-26.8708,9.4267,1.0243,-1.0000
1611254688918,651999,285,vehicle,-23.1482,-18.6628,-0.0409,64.6527
1611254688918,651999,291,person,-25.8298,14.0877,1.0226,-1.0000
1611254688920,651999,350,person,-26.7468,9.4812,1.0243,-1.0000
1611254689221,652049,285,vehicle,-23.0090,-18.6629,-0.0410,3.2326
1611254689221,652049,291,person,-25.6907,14.0876,1.0226,-1.0000
1611254689221,652049,350,person,-26.6178,9.5353,1.0243,-1.0000
1611254689561,652099,285,vehicle,-22.8644,-18.6629,-0.0410,3.4639
1611254689561,652099,291,person,-25.5566,14.0377,1.0225,-1.0000
1611254689562,652099,350,person,-26.4825,9.5895,1.0243,-1.0000
1611254689900,652149,285,vehicle,-22.7143,-18.6630,-0.0410,3.5847
1611254689900,652149,291,person,-25.4192,13.9870,1.0225,-1.0000
1611254689900,652149,350,person,-26.3411,9.6436,1.0242,-1.0000
1611254690163,652199,285,vehicle,-22.5589,-18.6631,-0.0410,3.4524
1611254690164,652199,291,person,-25.2765,13.9365,1.0225,-1.0000
1611254690164,652199,350,person,-26.1937,9.6977,1.0242,-1.0000
1611254690482,652249,285,vehicle,-22.3982,-18.6631,-0.0410,3.4603
1611254690482,652249,291,person,-25.1285,13.8861,1.0225,-1.0000
1611254690482,652249,350,person,-26.0402,9.7518,1.0242,-1.0000
1611254690802,652299,285,vehicle,-22.2323,-18.6632,-0.0410,3.5831
1611254690803,652299,291,person,-24.9751,13.8357,1.0225,-1.0000
1611254690821,652299,350,person,-25.8821,9.8065,1.0242,-1.0000
1611254691108,652349,285,vehicle,-22.0612,-18.6633,-0.0410,3.4246
1611254691109,652349,291,person,-24.8165,13.7855,1.0225,-1.0000
1611254691109,652349,350,person,-25.7178,9.8613,1.0242,-1.0000
1611254691460,652399,285,vehicle,-21.8850,-18.6634,-0.0410,3.3350
1611254691461,652399,291,person,-24.6527,13.7354,1.0225,-1.0000
1611254691461,652399,350,person,-25.5475,9.9160,1.0242,-1.0000
1611254691768,652449,285,vehicle,-21.7036,-18.6635,-0.0410,3.0221
1611254691768,652449,291,person,-24.4838,13.6853,1.0225,-1.0000
1611254691768,652449,350,person,-25.3732,9.9698,1.0242,-1.0000
1611254692105,652499,285,vehicle,-21.5173,-18.6635,-0.0410,3.4581
1611254692105,652499,291,person,-24.3098,13.6353,1.0225,-1.0000
1611254692106,652499,350,person,-25.1928,10.0237,1.0242,-1.0000
1611254692437,652549,285,vehicle,-21.3263,-18.6636,-0.0411,3.3479
1611254692437,652549,291,person,-24.1311,13.5855,1.0225,-1.0000
1611254692438,652549,350,person,-25.0089,10.0756,1.0242,-1.0000
1611254692795,652599,291,person,-23.9479,13.5357,1.0224,0.0947
1611254692795,652599,285,vehicle,-21.1309,-18.6637,-0.0411,3.4818
1611254692796,652599,350,person,-24.8193,10.1275,1.0242,0.0836
1611254693082,652649,285,vehicle,-20.9315,-18.6638,-0.0411,3.4953
1611254693082,652649,291,person,-23.7607,13.4860,1.0224,0.1124
1611254693082,652649,350,person,-24.6262,10.1812,1.0241,-1.0000
1611254693420,652699,285,vehicle,-20.7286,-18.6639,-0.0411,3.3574
1611254693420,652699,350,person,-24.4297,10.2328,1.0241,-1.0000
1611254693744,652749,285,vehicle,-20.5225,-18.6640,-0.0411,3.7344
1611254693744,652749,350,person,-24.2294,10.2874,1.0241,-1.0000
1611254694054,652799,285,vehicle,-20.3136,-18.6640,-0.0412,3.3407
1611254694054,652799,291,person,-23.1788,13.3372,1.0223,-1.0000
1611254694055,652799,350,person,-24.0265,10.3359,1.0241,-1.0000
1611254694410,652849,285,vehicle,-20.1022,-18.6641,-0.0412,3.4868
1611254694411,652849,291,person,-22.9792,13.2878,1.0223,-1.0000
1611254694411,652849,350,person,-23.8206,10.3878,1.0240,-1.0000
1611254694778,652899,285,vehicle,-19.8887,-18.6642,-0.0412,3.4270
1611254694778,652899,291,person,-22.7775,13.2384,1.0223,-1.0000
1611254694778,652899,350,person,-23.6123,10.4382,1.0240,-1.0000
1611254695044,652949,285,vehicle,-19.6732,-18.6643,-0.0413,3.8003
1611254695045,652949,291,person,-22.5620,13.2383,1.0223,0.1801
1611254695045,652949,350,person,-23.3926,10.4853,1.0240,-1.0000
1611254695364,652999,285,vehicle,-19.4562,-18.6644,-0.0413,255.8843
1611254695364,652999,291,person,-22.3734,13.2064,1.0222,-1.0000
1611254695365,652999,350,person,-23.1627,10.5301,1.0239,-1.0000
1611254695697,653049,285,vehicle,-19.2376,-18.6645,-0.0413,260.0796
1611254695698,653049,291,person,-22.1885,13.1664,1.0222,0.1314
1611254695698,653049,350,person,-22.9320,10.5719,1.0239,-1.0000
1611254696054,653099,291,person,-22.0023,13.1285,1.0222,567.8380
1611254696055,653099,285,vehicle,-19.0178,-18.6646,-0.0413,1009.9660
1611254696055,653099,350,person,-22.6998,10.6135,1.0239,-1.0000
1611254696411,653149,291,person,-21.8142,13.0901,1.0222,0.0985
1611254696411,653149,350,person,-22.4654,10.6579,1.0239,2.0270
1611254696411,653149,285,vehicle,-18.7970,-18.6647,-0.0414,-1.0000
1611254696588,653199,291,person,-21.6267,13.0490,1.0221,-1.0000
1611254696588,653199,350,person,-22.2298,10.7022,1.0238,-1.0000
1611254696588,653199,285,vehicle,-18.5751,-18.6648,-0.0414,-1.0000
1611254696934,653249,291,person,-21.4393,13.0093,1.0221,0.0866
1611254696935,653249,350,person,-21.9986,10.7378,1.0238,-1.0000
1611254697231,653299,291,person,-21.2509,12.9701,1.0221,0.2766
1611254697547,653349,350,person,-21.5327,10.8062,1.0238,1.9561
1611254697548,653349,291,person,-21.0610,12.9301,1.0221,0.0661
1611254697548,653349,309,person,-8.4714,-7.1988,0.7508,-1.0000
1611254697907,653399,350,person,-21.2984,10.8390,1.0238,2.0863
1611254697908,653399,291,person,-20.8693,12.8892,1.0221,0.1277
1611254698175,653449,350,person,-21.0668,10.8637,1.0238,2.0976
1611254698175,653449,291,person,-20.6787,12.8470,1.0221,0.0593
1611254698498,653499,350,person,-20.8344,10.8883,1.0238,1.9629
1611254698498,653499,291,person,-20.4864,12.8039,1.0220,0.0751
1611254698805,653549,350,person,-20.6027,10.9109,1.0237,2.1248
1611254698805,653549,291,person,-20.2917,12.7628,1.0220,0.0667
1611254699071,653599,291,person,-20.0959,12.7231,1.0220,0.0742
1611254699071,653599,350,person,-20.3703,10.9334,1.0237,-1.0000
1611254699434,653649,291,person,-19.8975,12.6849,1.0220,0.0944
1611254699434,653649,350,person,-20.1375,10.9559,1.0237,-1.0000
1611254699748,653699,291,person,-19.6991,12.6481,1.0220,0.0777
1611254699748,653699,350,person,-19.9044,10.9702,1.0237,-1.0000
1611254700082,653749,291,person,-19.4991,12.6103,1.0220,0.0301
1611254700603,653849,291,person,-19.0975,12.5328,1.0220,-1.0000
1611254700604,653849,350,person,-19.2108,11.0086,1.0237,-1.0000
1611254700851,653899,291,person,-18.8961,12.4932,1.0220,-1.0000
1611254700861,653899,350,person,-18.9803,11.0207,1.0237,-1.0000
1611254701209,653949,291,person,-18.6942,12.4534,1.0220,0.1589
1611254701209,653949,350,person,-18.7496,11.0328,1.0237,-1.0000
1611254701418,653999,291,person,-18.4918,12.4134,1.0220,-1.0000
1611254701419,653999,350,person,-18.5186,11.0450,1.0237,-1.0000
1611254701675,654049,291,person,-18.2890,12.3732,1.0220,-1.0000
1611254701676,654049,350,person,-18.2874,11.0571,1.0237,-1.0000
1611254702041,654099,291,person,-18.0858,12.3329,1.0220,4.0578
1611254702041,654099,350,person,-18.0559,11.0694,1.0237,-1.0000
1611254702238,654149,291,person,-17.8823,12.2924,1.0220,-1.0000
1611254702238,654149,350,person,-17.8242,11.0817,1.0237,-1.0000
1611254702639,654199,291,person,-17.6772,12.2546,1.0220,4.3207
1611254702640,654199,350,person,-17.5921,11.0941,1.0237,1.9664
1611254702973,654249,291,person,-17.4719,12.2167,1.0220,4.5381
1611254702973,654249,350,person,-17.3598,11.1067,1.0237,-1.0000
1611254703309,654299,350,person,-17.1272,11.1194,1.0237,1.9818
1611254703537,654349,291,person,-17.0606,12.1411,1.0220,-1.0000
1611254703538,654349,350,person,-16.8943,11.1325,1.0237,-1.0000
1611254703936,654399,350,person,-16.6626,11.1430,1.0237,2.0148
1611254703937,654399,291,person,-16.8321,12.1418,1.0220,4.5323
1611254704242,654449,350,person,-16.4309,11.1540,1.0237,1.9154
1611254704476,654499,350,person,-16.1997,11.1615,1.0237,-1.0000
1611254704732,654549,291,person,-16.1982,12.0553,1.0220,-1.0000
1611254704732,654549,350,person,-15.9682,11.1703,1.0237,-1.0000
1611254704959,654599,291,person,-15.9889,12.0248,1.0220,-1.0000
1611254704959,654599,350,person,-15.7368,11.1823,1.0237,-1.0000
1611254705214,654649,291,person,-15.7826,11.9930,1.0220,-1.0000
1611254705215,654649,350,person,-15.5053,11.1975,1.0237,-1.0000
1611254705468,654699,291,person,-15.5774,11.9647,1.0220,-1.0000
1611254705469,654699,350,person,-15.2755,11.2138,1.0237,-1.0000
1611254705721,654749,291,person,-15.3709,11.9414,1.0220,-1.0000
1611254705721,654749,350,person,-15.0459,11.2344,1.0237,-1.0000
1611254705957,654799,291,person,-15.1664,11.9206,1.0220,-1.0000
1611254705958,654799,350,person,-14.8171,11.2614,1.0237,-1.0000
1611254706315,654849,291,person,-14.9638,11.9062,1.0219,-1.0000
1611254706315,654849,350,person,-14.5888,11.2938,1.0237,-1.0000
1611254709760,655499,285,vehicle,-8.3185,-17.6570,-0.0417,3.4933
1611254710082,655549,285,vehicle,-8.1241,-17.5446,-0.0417,3.5429
1611254710395,655599,285,vehicle,-7.9344,-17.4253,-0.0417,3.7356
1611254710715,655649,285,vehicle,-7.7490,-17.2997,-0.0417,3.6617
1611254711043,655699,285,vehicle,-7.5674,-17.1683,-0.0417,3.7961
1611254711388,655749,285,vehicle,-7.3896,-17.0314,-0.0417,3.6180
1611254711700,655799,285,vehicle,-7.2194,-16.8872,-0.0417,3.8138
1611254712076,655849,285,vehicle,-7.0507,-16.7394,-0.0417,3.5815
1611254712396,655899,285,vehicle,-6.8850,-16.5873,-0.0417,3.8122
1611254712699,655949,285,vehicle,-6.7277,-16.4286,-0.0417,3.8292
1611254713090,655999,285,vehicle,-6.5782,-16.2638,-0.0417,3.6326
1611254713461,656049,285,vehicle,-6.4287,-16.0964,-0.0417,3.8159
1611254713786,656099,285,vehicle,-6.2854,-15.9240,-0.0417,3.7275
1611254714120,656149,285,vehicle,-6.1507,-15.7461,-0.0417,3.7941
1611254714452,656199,285,vehicle,-6.0225,-15.5636,-0.0417,3.6249
1611254714829,656249,285,vehicle,-5.8991,-15.3769,-0.0417,3.6257
1611254715176,656299,285,vehicle,-5.7851,-15.1857,-0.0417,3.7987
1611254715464,656349,285,vehicle,-5.6750,-14.9910,-0.0417,3.7132
1611254715810,656399,285,vehicle,-5.5652,-14.7937,-0.0417,3.7206
1611254716117,656449,285,vehicle,-5.4623,-14.5931,-0.0417,3.7329
1611254716469,656499,285,vehicle,-5.3691,-14.3893,-0.0417,3.6438
1611254716775,656549,285,vehicle,-5.2783,-14.1830,-0.0417,3.6562
1611254717061,656599,285,vehicle,-5.1914,-13.9743,-0.0417,3.5017
1611254717384,656649,285,vehicle,-5.1062,-13.7636,-0.0416,3.7105
1611254717686,656699,285,vehicle,-5.0265,-13.5509,-0.0416,3.6166
1611254718003,656749,285,vehicle,-4.9503,-13.3365,-0.0416,3.8507
1611254718339,656799,285,vehicle,-4.8765,-13.1207,-0.0416,3.7786
1611254718694,656849,285,vehicle,-4.8077,-12.9034,-0.0416,3.7875
1611254719032,656899,285,vehicle,-4.7442,-12.6847,-0.0416,3.6013
1611254719356,656949,285,vehicle,-4.6827,-12.4650,-0.0416,3.7727
1611254719738,656999,285,vehicle,-4.6226,-12.2443,-0.0416,3.7875
1611254719738,656999,340,person,-9.1840,-28.3830,1.0220,-1.0000
1611254720081,657049,285,vehicle,-4.5665,-12.0227,-0.0416,3.6106
1611254720082,657049,340,person,-9.1270,-28.2349,1.0220,-1.0000
1611254720408,657099,285,vehicle,-4.5134,-11.8002,-0.0416,3.8033
1611254720408,657099,340,person,-9.0731,-28.0859,1.0220,-1.0000
1611254720714,657149,285,vehicle,-4.4639,-11.5769,-0.0416,3.8385
1611254720716,657149,340,person,-9.0227,-27.9361,1.0220,-1.0000
1611254721082,657199,285,vehicle,-4.4164,-11.3529,-0.0416,3.7085
1611254721083,657199,340,person,-8.9744,-27.7856,1.0220,-1.0000
1611254721449,657249,285,vehicle,-4.3696,-11.1276,-0.0471,3.8212
1611254721449,657249,340,person,-8.9267,-27.6338,1.0165,-1.0000
1611254721806,657299,285,vehicle,-4.3292,-10.9017,-0.0498,3.7810
1611254721807,657299,340,person,-8.8854,-27.4814,1.0138,-1.0000
1611254722200,657349,285,vehicle,-4.2902,-10.6757,-0.0510,3.8049
1611254722200,657349,340,person,-8.8456,-27.3289,1.0126,-1.0000
1611254722519,657399,285,vehicle,-4.2545,-10.4501,-0.0473,3.7992
1611254722519,657399,340,person,-8.8091,-27.1767,1.0163,-1.0000
1611254722851,657449,285,vehicle,-4.2168,-10.2243,-0.0438,3.8217
1611254722851,657449,340,person,-8.7705,-27.0245,1.0198,-1.0000
1611254723172,657499,285,vehicle,-4.1812,-9.9978,-0.0420,3.7227
1611254723173,657499,340,person,-8.7341,-26.8715,1.0216,-1.0000
1611254723546,657549,285,vehicle,-4.1488,-9.7707,-0.0412,3.8282
1611254723547,657549,340,person,-8.7008,-26.7179,1.0224,-1.0000
1611254723866,657599,285,vehicle,-4.1187,-9.5433,-0.0409,3.8490
1611254723867,657599,340,person,-8.6698,-26.5639,1.0227,-1.0000
1611254724209,657649,285,vehicle,-4.0905,-9.3155,-0.0409,3.8485
1611254724210,657649,340,person,-8.6408,-26.4097,1.0227,-1.0000
1611254724590,657699,285,vehicle,-4.0638,-9.0876,-0.0410,3.7499
1611254724590,657699,340,person,-8.6132,-26.2552,1.0227,-1.0000
1611254724953,657749,285,vehicle,-4.0378,-8.8603,-0.0436,3.7782
1611254724953,657749,340,person,-8.5864,-26.1014,1.0200,-1.0000
1611254725345,657799,285,vehicle,-4.0145,-8.6331,-0.0485,3.8012
1611254725345,657799,340,person,-8.5623,-25.9477,1.0151,-1.0000
1611254725703,657849,285,vehicle,-3.9932,-8.4047,-0.0507,3.8354
1611254725703,657849,340,person,-8.5400,-25.7928,1.0130,-1.0000
1611254726055,657899,285,vehicle,-3.9727,-8.1759,-0.0515,3.8537
1611254726056,657899,340,person,-8.5187,-25.6375,1.0121,-1.0000
1611254726393,657949,285,vehicle,-3.9533,-7.9469,-0.0517,3.8777
1611254726393,657949,340,person,-8.4985,-25.4820,1.0120,-1.0000
1611254726762,657999,285,vehicle,-3.9351,-7.7178,-0.0516,3.9206
1611254726762,657999,340,person,-8.4794,-25.3264,1.0120,50.7917
1611254727139,658049,340,person,-8.4619,-25.1690,1.0183,43.6527
1611254727140,658049,285,vehicle,-3.9184,-7.4870,-0.0453,3.9111
1611254727476,658099,285,vehicle,-3.9017,-7.2573,-0.0424,3.9009
1611254727477,658099,340,person,-8.4443,-25.0129,1.0213,-1.0000
1611254727866,658149,285,vehicle,-3.8865,-7.0281,-0.0411,3.9351
1611254727866,658149,340,person,-8.4282,-24.8572,1.0225,-1.0000
1611254728200,658199,285,vehicle,-3.8727,-6.7989,-0.0407,3.9337
1611254728201,658199,340,person,-8.4136,-24.7015,1.0229,-1.0000
1611254728539,658249,285,vehicle,-3.8601,-6.5696,-0.0406,3.6585
1611254728540,658249,340,person,-8.4001,-24.5457,1.0230,-1.0000
1611254728881,658299,285,vehicle,-3.8483,-6.3402,-0.0407,3.4149
1611254728882,658299,340,person,-8.3875,-24.3898,1.0229,-1.0000
1611254729223,658349,285,vehicle,-3.8375,-6.1107,-0.0409,2.9826
1611254729223,658349,340,person,-8.3758,-24.2338,1.0227,-1.0000
1611254729513,658399,285,vehicle,-3.8276,-5.8811,-0.0410,2.4462
1611254729514,658399,340,person,-8.3651,-24.0777,1.0226,-1.0000
1611254729919,658449,285,vehicle,-3.8184,-5.6515,-0.0412,1.9673
1611254729919,658449,340,person,-8.3550,-23.9215,1.0225,-1.0000
1611254730219,658499,285,vehicle,-3.8101,-5.4217,-0.0413,1.3308
1611254730220,658499,340,person,-8.3458,-23.7653,1.0224,-1.0000
1611254730632,658549,285,vehicle,-3.8025,-5.1919,-0.0413,1.0187
1611254730632,658549,340,person,-8.3374,-23.6090,1.0223,-1.0000
1611254730934,658599,285,vehicle,-3.7955,-4.9621,-0.0414,0.7836
1611254730935,658599,340,person,-8.3295,-23.4527,1.0222,-1.0000
1611254731376,658649,285,vehicle,-3.7892,-4.7323,-0.0414,0.7446
1611254731376,658649,340,person,-8.3224,-23.2963,1.0222,-1.0000
1611254731732,658699,285,vehicle,-3.7836,-4.5024,-0.0415,0.8649
1611254731732,658699,340,person,-8.3160,-23.1399,1.0221,-1.0000
1611254732076,658749,285,vehicle,-3.7787,-4.2725,-0.0415,0.9063
1611254732077,658749,340,person,-8.3102,-22.9835,1.0221,-1.0000
1611254732430,658799,285,vehicle,-3.7740,-4.0426,-0.0415,1.0391
1611254732431,658799,340,person,-8.3046,-22.8271,1.0221,49.0222
1611254732799,658849,285,vehicle,-3.7699,-3.8126,-0.0415,1.1820
1611254732799,658849,340,person,-8.2997,-22.6706,1.0221,-1.0000
1611254733192,658899,285,vehicle,-3.7665,-3.5826,-0.0415,1.4221
1611254733192,658899,340,person,-8.2954,-22.5141,1.0221,38.3524
1611254733587,658949,285,vehicle,-3.7634,-3.3526,-0.0415,1.8368
1611254733588,658949,340,person,-8.2914,-22.3576,1.0221,185.6503
1611254733920,658999,285,vehicle,-3.7608,-3.1226,-0.0415,2.1343
1611254733920,658999,340,person,-8.2880,-22.2011,1.0221,-1.0000
1611254734267,659049,340,person,-8.2851,-22.0446,1.0221,31.3193
1611254734565,659099,340,person,-8.2827,-21.8880,1.0221,-1.0000
1611254734921,659149,340,person,-8.2804,-21.7314,1.0221,-1.0000
1611254735288,659199,340,person,-8.2787,-21.5749,1.0221,45.1631
1611254735578,659249,340,person,-8.2773,-21.4183,1.0221,-1.0000
1611254735961,659299,340,person,-8.2762,-21.2617,1.0221,-1.0000
1611254736388,659349,340,person,-8.2754,-21.1050,1.0221,34.5361
1611254736790,659399,340,person,-8.2750,-20.9484,1.0221,-1.0000
1611254737213,659449,340,person,-8.2748,-20.7917,1.0221,45.0500
1611254737578,659499,340,person,-8.2749,-20.6351,1.0221,-1.0000
1611254737959,659549,340,person,-8.2752,-20.4784,1.0221,-1.0000
1611254738371,659599,340,person,-8.2759,-20.3217,1.0221,-1.0000
1611254738747,659649,340,person,-8.2767,-20.1650,1.0221,-1.0000
1611254739085,659699,340,person,-8.2777,-20.0083,1.0221,-1.0000
1611254739418,659749,340,person,-8.2790,-19.8515,1.0221,-1.0000
1611254739784,659799,340,person,-8.2804,-19.6948,1.0221,-1.0000
1611254740154,659849,340,person,-8.2821,-19.5380,1.0221,36.3945
1611254740477,659899,340,person,-8.2839,-19.3813,1.0221,35.8173
1611254740819,659949,340,person,-8.2859,-19.2245,1.0221,-1.0000
1611254741139,659999,340,person,-8.2880,-19.0677,1.0221,-1.0000
1611254741517,660049,340,person,-8.2903,-18.9109,1.0221,-1.0000
1611254741871,660099,268,vehicle,0.2552,-29.9550,-0.0390,4.6513
1611254741872,660099,340,person,-8.2927,-18.7541,1.0221,-1.0000
1611254742254,660149,268,vehicle,0.2519,-29.7247,-0.0390,4.6625
1611254742255,660149,340,person,-8.2952,-18.5973,1.0221,-1.0000
1611254742519,660199,268,vehicle,0.2484,-29.4944,-0.0390,4.6739
1611254742519,660199,340,person,-8.2978,-18.4405,1.0221,-1.0000
