TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1620096411043,38330,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096411043,38330,FRONT-eval,294,vehicle,47.1250,-4.1992,-0.0464,1000000.0000
1620096411043,38330,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096411337,38380,FRONT-eval,267,vehicle,15.9219,-4.2539,-0.0306,5.6036
1620096411337,38380,FRONT-eval,289,vehicle,54.8125,-4.2383,-0.0359,59.6394
1620096411338,38380,FRONT-eval,264,vehicle,28.7188,-4.2656,-0.0224,213.2056
1620096411338,38380,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096411338,38380,FRONT-eval,294,vehicle,47.0000,-4.1992,-0.0465,1000000.0000
1620096411338,38380,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096411693,38430,FRONT-eval,267,vehicle,15.6797,-4.2539,-0.0306,5.6685
1620096411693,38430,FRONT-eval,289,vehicle,54.6875,-4.2344,-0.0358,65.2561
1620096411694,38430,FRONT-eval,264,vehicle,28.4844,-4.2656,-0.0224,210.2500
1620096411694,38430,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096411694,38430,FRONT-eval,294,vehicle,46.8438,-4.1992,-0.0465,1000000.0000
1620096411694,38430,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096412044,38480,FRONT-eval,267,vehicle,15.4297,-4.2539,-0.0306,5.6871
1620096412044,38480,FRONT-eval,264,vehicle,28.2500,-4.2656,-0.0224,175.7696
1620096412044,38480,FRONT-eval,289,vehicle,54.5625,-4.2344,-0.0358,67.2913
1620096412044,38480,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096412045,38480,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096412334,38530,FRONT-eval,267,vehicle,15.1875,-4.2500,-0.0306,5.6036
1620096412334,38530,FRONT-eval,289,vehicle,54.4375,-4.2344,-0.0358,64.3755
1620096412335,38530,FRONT-eval,264,vehicle,28.0000,-4.2656,-0.0224,208.2159
1620096412335,38530,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096412336,38530,FRONT-eval,294,vehicle,46.5625,-4.1992,-0.0465,1000000.0000
1620096412336,38530,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096412712,38580,FRONT-eval,267,vehicle,14.9453,-4.2500,-0.0306,5.6406
1620096412712,38580,FRONT-eval,289,vehicle,54.3438,-4.2305,-0.0358,61.7698
1620096412713,38580,FRONT-eval,264,vehicle,27.7656,-4.2656,-0.0224,211.8389
1620096412713,38580,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096412713,38580,FRONT-eval,294,vehicle,46.4375,-4.1992,-0.0465,1000000.0000
1620096412714,38580,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096413085,38630,FRONT-eval,267,vehicle,14.7031,-4.2500,-0.0307,5.6964
1620096413086,38630,FRONT-eval,264,vehicle,27.5312,-4.2656,-0.0224,159.9830
1620096413086,38630,FRONT-eval,289,vehicle,54.2188,-4.2305,-0.0358,61.7698
1620096413087,38630,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096413088,38630,FRONT-eval,294,vehicle,46.2812,-4.1992,-0.0465,1000000.0000
1620096413088,38630,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096413434,38680,FRONT-eval,267,vehicle,14.4609,-4.2500,-0.0307,6.0562
1620096413435,38680,FRONT-eval,264,vehicle,27.2812,-4.2656,-0.0224,153.7213
1620096413435,38680,FRONT-eval,289,vehicle,54.0938,-4.2305,-0.0358,62.0772
1620096413435,38680,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096413435,38680,FRONT-eval,294,vehicle,46.1562,-4.1992,-0.0465,1000000.0000
1620096413436,38680,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096413805,38730,FRONT-eval,267,vehicle,14.2188,-4.2500,-0.0307,5.7806
1620096413805,38730,FRONT-eval,289,vehicle,53.9688,-4.2266,-0.0358,61.7698
1620096413805,38730,FRONT-eval,264,vehicle,27.0469,-4.2656,-0.0224,180.1467
1620096413806,38730,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096413806,38730,FRONT-eval,294,vehicle,46.0000,-4.1992,-0.0464,1000000.0000
1620096413806,38730,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096414132,38780,FRONT-eval,267,vehicle,13.9688,-4.2500,-0.0307,5.5667
1620096414132,38780,FRONT-eval,264,vehicle,26.8125,-4.2617,-0.0224,177.2227
1620096414132,38780,FRONT-eval,289,vehicle,53.8438,-4.2266,-0.0359,67.9337
1620096414132,38780,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096414133,38780,FRONT-eval,294,vehicle,45.8438,-4.1992,-0.0464,1000000.0000
1620096414133,38780,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096414456,38830,FRONT-eval,267,vehicle,13.7266,-4.2500,-0.0307,5.6314
1620096414456,38830,FRONT-eval,264,vehicle,26.5625,-4.2617,-0.0224,148.5352
1620096414456,38830,FRONT-eval,289,vehicle,53.7188,-4.2266,-0.0359,63.7502
1620096414457,38830,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096414457,38830,FRONT-eval,294,vehicle,45.7188,-4.1992,-0.0464,1000000.0000
1620096414457,38830,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096414804,38880,FRONT-eval,267,vehicle,13.4844,-4.2461,-0.0307,5.8939
1620096414804,38880,FRONT-eval,264,vehicle,26.3281,-4.2617,-0.0224,171.0374
1620096414804,38880,FRONT-eval,289,vehicle,53.5938,-4.2227,-0.0359,64.8780
1620096414804,38880,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096414804,38880,FRONT-eval,294,vehicle,45.5625,-4.1992,-0.0464,1000000.0000
1620096414805,38880,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096415150,38930,FRONT-eval,267,vehicle,13.2422,-4.2461,-0.0307,5.6871
1620096415150,38930,FRONT-eval,264,vehicle,26.0938,-4.2617,-0.0224,131.5322
1620096415150,38930,FRONT-eval,289,vehicle,53.4688,-4.2227,-0.0359,11.1285
1620096415150,38930,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096415151,38930,FRONT-eval,294,vehicle,45.4062,-4.1992,-0.0464,1000000.0000
1620096415151,38930,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096415496,38980,FRONT-eval,267,vehicle,13.0000,-4.2461,-0.0307,5.7619
1620096415496,38980,FRONT-eval,264,vehicle,25.8438,-4.2617,-0.0224,131.5322
1620096415496,38980,FRONT-eval,289,vehicle,53.3438,-4.2227,-0.0359,69.8792
1620096415497,38980,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096415497,38980,FRONT-eval,294,vehicle,45.2500,-4.1992,-0.0464,1000000.0000
1620096415497,38980,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096415817,39030,FRONT-eval,267,vehicle,12.7500,-4.2461,-0.0307,5.4475
1620096415817,39030,FRONT-eval,264,vehicle,25.6094,-4.2617,-0.0224,5.7151
1620096415817,39030,FRONT-eval,289,vehicle,53.2188,-4.2188,-0.0359,67.0352
1620096415818,39030,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096415818,39030,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096416174,39080,FRONT-eval,267,vehicle,12.5078,-4.2461,-0.0307,5.8371
1620096416174,39080,FRONT-eval,264,vehicle,25.3750,-4.2578,-0.0224,5.4293
1620096416174,39080,FRONT-eval,289,vehicle,53.0938,-4.2188,-0.0359,67.0352
1620096416174,39080,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096416175,39080,FRONT-eval,294,vehicle,44.9688,-4.1992,-0.0464,1000000.0000
1620096416175,39080,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096416502,39130,FRONT-eval,267,vehicle,12.2656,-4.2422,-0.0307,5.5390
1620096416503,39130,FRONT-eval,264,vehicle,25.1250,-4.2578,-0.0224,5.3839
1620096416503,39130,FRONT-eval,289,vehicle,52.9688,-4.2188,-0.0359,69.8792
1620096416505,39130,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096416507,39130,FRONT-eval,294,vehicle,44.8125,-4.1992,-0.0464,1000000.0000
1620096416507,39130,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096416826,39180,FRONT-eval,267,vehicle,12.0234,-4.2422,-0.0307,5.6128
1620096416826,39180,FRONT-eval,264,vehicle,24.8906,-4.2578,-0.0224,5.4749
1620096416826,39180,FRONT-eval,289,vehicle,52.8125,-4.2148,-0.0359,69.4879
1620096416826,39180,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096416827,39180,FRONT-eval,294,vehicle,44.6562,-4.1992,-0.0465,1000000.0000
1620096416827,39180,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096417168,39230,FRONT-eval,267,vehicle,11.7734,-4.2422,-0.0307,5.9414
1620096417169,39230,FRONT-eval,264,vehicle,24.6406,-4.2578,-0.0224,5.5574
1620096417169,39230,FRONT-eval,289,vehicle,52.6875,-4.2148,-0.0359,71.4553
1620096417169,39230,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096417169,39230,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096417495,39280,FRONT-eval,267,vehicle,11.5312,-4.2422,-0.0307,5.9224
1620096417495,39280,FRONT-eval,264,vehicle,24.4062,-4.2578,-0.0224,5.6406
1620096417495,39280,FRONT-eval,289,vehicle,52.5625,-4.2148,-0.0359,69.4879
1620096417496,39280,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096417496,39280,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096417830,39330,FRONT-eval,267,vehicle,11.2891,-4.2422,-0.0307,6.1915
1620096417830,39330,FRONT-eval,264,vehicle,24.1719,-4.2539,-0.0224,5.6592
1620096417830,39330,FRONT-eval,289,vehicle,52.4375,-4.2109,-0.0359,11.2330
1620096417831,39330,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096417831,39330,FRONT-eval,294,vehicle,44.1875,-4.1992,-0.0465,1000000.0000
1620096417831,39330,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096418121,39380,FRONT-eval,267,vehicle,11.0469,-4.2383,-0.0307,6.2402
1620096418121,39380,FRONT-eval,264,vehicle,23.9219,-4.2539,-0.0224,5.6778
1620096418121,39380,FRONT-eval,289,vehicle,52.2812,-4.2109,-0.0359,68.9678
1620096418121,39380,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096418121,39380,FRONT-eval,294,vehicle,44.0312,-4.1992,-0.0464,1000000.0000
1620096418121,39380,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096418507,39430,FRONT-eval,267,vehicle,10.8047,-4.2383,-0.0307,5.6406
1620096418507,39430,FRONT-eval,264,vehicle,23.6875,-4.2539,-0.0224,5.8277
1620096418507,39430,FRONT-eval,289,vehicle,52.1562,-4.2070,-0.0359,68.9678
1620096418508,39430,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096418508,39430,FRONT-eval,294,vehicle,43.8438,-4.1992,-0.0464,1000000.0000
1620096418508,39430,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096418858,39480,FRONT-eval,267,vehicle,10.5547,-4.2383,-0.0307,5.6685
1620096418858,39480,FRONT-eval,264,vehicle,23.4531,-4.2539,-0.0224,5.6871
1620096418859,39480,FRONT-eval,289,vehicle,52.0312,-4.2070,-0.0359,67.1631
1620096418859,39480,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096418859,39480,FRONT-eval,294,vehicle,43.6875,-4.1992,-0.0465,1000000.0000
1620096418859,39480,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096419160,39530,FRONT-eval,267,vehicle,10.3125,-4.2383,-0.0307,5.6871
1620096419161,39530,FRONT-eval,264,vehicle,23.2031,-4.2539,-0.0224,5.7058
1620096419161,39530,FRONT-eval,289,vehicle,51.9062,-4.2070,-0.0358,72.2500
1620096419162,39530,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096419162,39530,FRONT-eval,294,vehicle,43.5312,-4.1992,-0.0465,1000000.0000
1620096419163,39530,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096419440,39580,FRONT-eval,267,vehicle,10.0703,-4.2344,-0.0307,5.7713
1620096419441,39580,FRONT-eval,264,vehicle,22.9688,-4.2500,-0.0224,5.8655
1620096419441,39580,FRONT-eval,289,vehicle,51.7500,-4.2031,-0.0358,71.8521
1620096419442,39580,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096419442,39580,FRONT-eval,294,vehicle,43.3750,-4.1992,-0.0465,1000000.0000
1620096419443,39580,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096419784,39630,FRONT-eval,267,vehicle,9.8281,-4.2344,-0.0307,5.7900
1620096419784,39630,FRONT-eval,264,vehicle,22.7344,-4.2500,-0.0224,5.8844
1620096419784,39630,FRONT-eval,289,vehicle,51.6250,-4.2031,-0.0358,71.8521
1620096419785,39630,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096419785,39630,FRONT-eval,294,vehicle,43.2188,-4.1992,-0.0465,1000000.0000
1620096419785,39630,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096420109,39680,FRONT-eval,267,vehicle,9.5859,-4.2344,-0.0307,5.8466
1620096420109,39680,FRONT-eval,264,vehicle,22.4844,-4.2500,-0.0225,5.8749
1620096420109,39680,FRONT-eval,289,vehicle,51.4688,-4.2031,-0.0359,71.3233
1620096420110,39680,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096420110,39680,FRONT-eval,294,vehicle,43.0312,-4.1992,-0.0465,1000000.0000
1620096420110,39680,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096420433,39730,FRONT-eval,267,vehicle,9.3359,-4.2344,-0.0307,5.5207
1620096420433,39730,FRONT-eval,264,vehicle,22.2500,-4.2500,-0.0225,5.9605
1620096420433,39730,FRONT-eval,289,vehicle,51.3438,-4.1992,-0.0359,71.3233
1620096420434,39730,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096420434,39730,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096420753,39780,FRONT-eval,267,vehicle,9.0938,-4.2305,-0.0307,6.0370
1620096420753,39780,FRONT-eval,264,vehicle,22.0000,-4.2500,-0.0225,5.9891
1620096420753,39780,FRONT-eval,289,vehicle,51.1875,-4.1992,-0.0359,73.7183
1620096420753,39780,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096420753,39780,FRONT-eval,294,vehicle,42.6875,-4.1992,-0.0465,1000000.0000
1620096420754,39780,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096421126,39830,FRONT-eval,267,vehicle,8.8516,-4.2305,-0.0307,5.4202
1620096421127,39830,FRONT-eval,264,vehicle,21.7656,-4.2461,-0.0225,5.8277
1620096421127,39830,FRONT-eval,289,vehicle,51.0625,-4.1992,-0.0359,73.7183
1620096421128,39830,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096421128,39830,FRONT-eval,294,vehicle,42.5312,-4.1992,-0.0465,1000000.0000
1620096421128,39830,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096421447,39880,FRONT-eval,267,vehicle,8.6094,-4.2305,-0.0307,6.1624
1620096421447,39880,FRONT-eval,264,vehicle,21.5312,-4.2461,-0.0225,5.7338
1620096421448,39880,FRONT-eval,289,vehicle,50.9062,-4.1953,-0.0359,71.3233
1620096421449,39880,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096421449,39880,FRONT-eval,294,vehicle,42.3438,-4.1992,-0.0465,1000000.0000
1620096421450,39880,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096421795,39930,FRONT-eval,267,vehicle,8.3594,-4.2305,-0.0307,6.0851
1620096421795,39930,FRONT-eval,264,vehicle,21.2812,-4.2461,-0.0225,5.4749
1620096421795,39930,FRONT-eval,289,vehicle,50.7812,-4.1953,-0.0359,11.0894
1620096421795,39930,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096421796,39930,FRONT-eval,294,vehicle,42.1875,-4.1992,-0.0465,1000000.0000
1620096421796,39930,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096422118,39980,FRONT-eval,267,vehicle,8.1172,-4.2266,-0.0307,6.1624
1620096422119,39980,FRONT-eval,264,vehicle,21.0469,-4.2461,-0.0225,5.5667
1620096422119,39980,FRONT-eval,289,vehicle,50.6250,-4.1953,-0.0359,74.7955
1620096422119,39980,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096422120,39980,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096422488,40030,FRONT-eval,267,vehicle,7.8750,-4.2266,-0.0307,5.6128
1620096422488,40030,FRONT-eval,264,vehicle,20.8125,-4.2422,-0.0225,5.6036
1620096422488,40030,FRONT-eval,289,vehicle,50.4688,-4.1914,-0.0359,76.4258
1620096422489,40030,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096422489,40030,FRONT-eval,294,vehicle,41.8125,-4.1992,-0.0465,1000000.0000
1620096422489,40030,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096422833,40080,FRONT-eval,267,vehicle,7.6289,-4.2266,-0.0307,5.1154
1620096422833,40080,FRONT-eval,264,vehicle,20.5625,-4.2422,-0.0225,5.8939
1620096422833,40080,FRONT-eval,289,vehicle,50.3438,-4.1914,-0.0359,76.4258
1620096422833,40080,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096422833,40080,FRONT-eval,294,vehicle,41.6562,-4.1992,-0.0465,1000000.0000
1620096422834,40080,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096423194,40130,FRONT-eval,267,vehicle,7.3867,-4.2227,-0.0307,4.1737
1620096423195,40130,FRONT-eval,264,vehicle,20.3281,-4.2422,-0.0225,5.9891
1620096423195,40130,FRONT-eval,289,vehicle,50.1875,-4.1914,-0.0359,77.1104
1620096423195,40130,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096423195,40130,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096423510,40180,FRONT-eval,267,vehicle,7.1445,-4.2227,-0.0307,3.2993
1620096423510,40180,FRONT-eval,264,vehicle,20.0781,-4.2422,-0.0225,5.9509
1620096423511,40180,FRONT-eval,289,vehicle,50.0312,-4.1875,-0.0359,76.5625
1620096423511,40180,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096423511,40180,FRONT-eval,294,vehicle,41.2812,-4.1992,-0.0465,1000000.0000
1620096423511,40180,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096423817,40230,FRONT-eval,267,vehicle,6.8984,-4.2227,-0.0307,2.6757
1620096423817,40230,FRONT-eval,264,vehicle,19.8438,-4.2383,-0.0225,5.8183
1620096423817,40230,FRONT-eval,289,vehicle,49.8750,-4.1875,-0.0359,76.1529
1620096423817,40230,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096423817,40230,FRONT-eval,294,vehicle,41.1250,-4.1992,-0.0465,1000000.0000
1620096423818,40230,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096424182,40280,FRONT-eval,267,vehicle,6.6562,-4.2227,-0.0307,2.2237
1620096424182,40280,FRONT-eval,264,vehicle,19.6094,-4.2383,-0.0225,5.8749
1620096424182,40280,FRONT-eval,289,vehicle,49.7188,-4.1875,-0.0359,79.8789
1620096424182,40280,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096424183,40280,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096424552,40330,FRONT-eval,267,vehicle,6.4102,-4.2188,-0.0307,1.6971
1620096424552,40330,FRONT-eval,264,vehicle,19.3594,-4.2383,-0.0225,5.8466
1620096424552,40330,FRONT-eval,289,vehicle,49.5938,-4.1836,-0.0359,77.7979
1620096424552,40330,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096424553,40330,FRONT-eval,294,vehicle,40.7500,-4.1992,-0.0465,1000000.0000
1620096424553,40330,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096424872,40380,FRONT-eval,267,vehicle,6.1680,-4.2188,-0.0307,1.3437
1620096424872,40380,FRONT-eval,264,vehicle,19.1250,-4.2383,-0.0225,5.9891
1620096424872,40380,FRONT-eval,289,vehicle,49.4375,-4.1836,-0.0359,78.2119
1620096424872,40380,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096424873,40380,FRONT-eval,294,vehicle,40.5625,-4.1992,-0.0465,1000000.0000
1620096424873,40380,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096425132,40430,FRONT-eval,267,vehicle,5.9219,-4.2188,-0.0307,1.2766
1620096425132,40430,FRONT-eval,264,vehicle,18.8906,-4.2344,-0.0225,5.9605
1620096425132,40430,FRONT-eval,289,vehicle,49.2812,-4.1836,-0.0359,81.1407
1620096425132,40430,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096425133,40430,FRONT-eval,294,vehicle,40.3750,-4.1992,-0.0465,1000000.0000
1620096425133,40430,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096425531,40480,FRONT-eval,267,vehicle,5.6797,-4.2148,-0.0307,1.0878
1620096425532,40480,FRONT-eval,264,vehicle,18.6406,-4.2344,-0.0225,5.6406
1620096425532,40480,FRONT-eval,289,vehicle,49.1250,-4.1797,-0.0359,82.8384
1620096425532,40480,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096425532,40480,FRONT-eval,294,vehicle,40.1875,-4.1992,-0.0465,1000000.0000
1620096425533,40480,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096425826,40530,FRONT-eval,267,vehicle,5.4336,-4.2148,-0.0307,1.0635
1620096425827,40530,FRONT-eval,264,vehicle,18.4062,-4.2344,-0.0225,5.4932
1620096425827,40530,FRONT-eval,289,vehicle,48.9688,-4.1797,-0.0359,82.1289
1620096425827,40530,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096425828,40530,FRONT-eval,294,vehicle,40.0000,-4.2031,-0.0465,1000000.0000
1620096425828,40530,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096426175,40580,FRONT-eval,267,vehicle,5.1914,-4.2148,-0.0308,1.0655
1620096426175,40580,FRONT-eval,264,vehicle,18.1562,-4.2305,-0.0225,5.5023
1620096426175,40580,FRONT-eval,289,vehicle,48.8125,-4.1797,-0.0359,80.2984
1620096426175,40580,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096426176,40580,FRONT-eval,294,vehicle,39.8125,-4.2031,-0.0465,1000000.0000
1620096426176,40580,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096426523,40630,FRONT-eval,267,vehicle,4.9453,-4.2109,-0.0308,1.1289
1620096426523,40630,FRONT-eval,264,vehicle,17.9219,-4.2305,-0.0225,5.6036
1620096426530,40630,FRONT-eval,289,vehicle,48.6562,-4.1758,-0.0359,85.5625
1620096426532,40630,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096426542,40630,FRONT-eval,294,vehicle,39.6250,-4.2031,-0.0465,1000000.0000
1620096426543,40630,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096426853,40680,FRONT-eval,267,vehicle,4.7031,-4.2109,-0.0308,1.3167
1620096426853,40680,FRONT-eval,264,vehicle,17.6875,-4.2305,-0.0225,5.6592
1620096426853,40680,FRONT-eval,289,vehicle,48.5000,-4.1758,-0.0359,82.9807
1620096426854,40680,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096426854,40680,FRONT-eval,294,vehicle,39.4375,-4.2031,-0.0465,1000000.0000
1620096426855,40680,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096427233,40730,FRONT-eval,267,vehicle,4.4570,-4.2109,-0.0308,1.6266
1620096427234,40730,FRONT-eval,264,vehicle,17.4375,-4.2305,-0.0225,5.6778
1620096427234,40730,FRONT-eval,289,vehicle,48.3438,-4.1758,-0.0359,84.2667
1620096427234,40730,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096427234,40730,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096427595,40780,FRONT-eval,267,vehicle,4.2148,-4.2070,-0.0308,1.8639
1620096427595,40780,FRONT-eval,264,vehicle,17.2031,-4.2266,-0.0225,5.9987
1620096427595,40780,FRONT-eval,289,vehicle,48.1875,-4.1719,-0.0359,83.8369
1620096427595,40780,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096427596,40780,FRONT-eval,294,vehicle,39.0625,-4.2031,-0.0465,1000000.0000
1620096427596,40780,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096427935,40830,FRONT-eval,267,vehicle,3.9688,-4.2070,-0.0308,2.3268
1620096427936,40830,FRONT-eval,264,vehicle,16.9688,-4.2266,-0.0225,6.0466
1620096427936,40830,FRONT-eval,289,vehicle,48.0312,-4.1719,-0.0359,83.2656
1620096427936,40830,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096427936,40830,FRONT-eval,294,vehicle,38.8750,-4.2031,-0.0465,1000000.0000
1620096427937,40830,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096428349,40880,FRONT-eval,264,vehicle,16.7188,-4.2266,-0.0225,5.7994
1620096428350,40880,FRONT-eval,267,vehicle,3.7246,-4.2070,-0.0308,2.7302
1620096428350,40880,FRONT-eval,289,vehicle,47.8750,-4.1719,-0.0359,92.0400
1620096428350,40880,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096428350,40880,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096428665,40930,FRONT-eval,264,vehicle,16.4844,-4.2266,-0.0225,5.8749
