TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1618424889498,23806,FRONT-eval,367,person,5.4669,-57.1195,1.1948,1000000.0000
1618424889498,23806,FRONT-eval,372,person,-7.9058,-50.4237,0.6495,1000000.0000
1618424889498,23806,FRONT-eval,288,vehicle,-2.7608,-89.0417,-0.0451,1000000.0000
1618424889498,23806,FRONT-eval,304,vehicle,-2.8958,-94.7275,-0.0236,1000000.0000
1618424889499,23806,FRONT-eval,332,vehicle,1.0578,-78.0491,-0.0686,1000000.0000
1618424889797,23856,FRONT-eval,294,vehicle,-2.9572,-41.3531,-0.0529,3.5781
1618424889798,23856,FRONT-eval,365,person,4.5801,-71.4055,0.7423,1000000.0000
1618424889798,23856,FRONT-eval,367,person,5.3834,-56.8304,1.2018,1000000.0000
1618424889798,23856,FRONT-eval,372,person,-7.9821,-50.1520,0.6495,1000000.0000
1618424889798,23856,FRONT-eval,288,vehicle,-2.8365,-88.8258,-0.0451,1000000.0000
1618424889798,23856,FRONT-eval,304,vehicle,-2.9716,-94.5115,-0.0236,1000000.0000
1618424889799,23856,FRONT-eval,332,vehicle,1.0166,-78.0641,-0.0686,1000000.0000
1618424890087,23906,FRONT-eval,294,vehicle,-3.0305,-40.9093,-0.0529,3.3996
1618424890087,23906,FRONT-eval,365,person,4.4967,-71.2355,0.7423,1000000.0000
1618424890087,23906,FRONT-eval,367,person,5.3030,-56.5403,1.2088,1000000.0000
1618424890088,23906,FRONT-eval,372,person,-8.0455,-49.8620,0.6495,1000000.0000
1618424890088,23906,FRONT-eval,288,vehicle,-2.9092,-88.6087,-0.0451,1000000.0000
1618424890088,23906,FRONT-eval,304,vehicle,-3.0442,-94.2945,-0.0236,1000000.0000
1618424890089,23906,FRONT-eval,332,vehicle,0.9765,-78.0784,-0.0686,1000000.0000
1618424890455,23956,FRONT-eval,294,vehicle,-3.1007,-40.4644,-0.0529,3.3384
1618424890455,23956,FRONT-eval,365,person,4.4156,-71.0646,0.7423,1000000.0000
1618424890456,23956,FRONT-eval,367,person,5.2256,-56.2490,1.2158,1000000.0000
1618424890456,23956,FRONT-eval,372,person,-8.1058,-49.5710,0.6495,1000000.0000
1618424890456,23956,FRONT-eval,288,vehicle,-2.9788,-88.3906,-0.0451,1000000.0000
1618424890456,23956,FRONT-eval,304,vehicle,-3.1139,-94.0763,-0.0236,1000000.0000
1618424890457,23956,FRONT-eval,332,vehicle,0.9374,-78.0918,-0.0686,1000000.0000
1618424890755,24006,FRONT-eval,365,person,4.3369,-70.8928,0.7423,1000000.0000
1618424890755,24006,FRONT-eval,367,person,5.1511,-55.9568,1.2228,1000000.0000
1618424890755,24006,FRONT-eval,372,person,-8.1632,-49.2789,0.6495,1000000.0000
1618424890756,24006,FRONT-eval,288,vehicle,-3.0455,-88.1714,-0.0451,1000000.0000
1618424890756,24006,FRONT-eval,294,vehicle,-3.1679,-40.0186,-0.0529,1000000.0000
1618424890756,24006,FRONT-eval,304,vehicle,-3.1805,-93.8572,-0.0236,1000000.0000
1618424890756,24006,FRONT-eval,332,vehicle,0.8994,-78.1045,-0.0686,1000000.0000
1618424891072,24056,FRONT-eval,294,vehicle,-3.2325,-39.5718,-0.0529,3.2982
1618424891072,24056,FRONT-eval,365,person,4.2600,-70.7203,0.7423,1000000.0000
1618424891073,24056,FRONT-eval,367,person,5.0793,-55.6637,1.2298,1000000.0000
1618424891073,24056,FRONT-eval,372,person,-8.2180,-48.9860,0.6495,1000000.0000
1618424891073,24056,FRONT-eval,288,vehicle,-3.1096,-87.9514,-0.0451,1000000.0000
1618424891073,24056,FRONT-eval,304,vehicle,-3.2446,-93.6371,-0.0236,1000000.0000
1618424891074,24056,FRONT-eval,332,vehicle,0.8620,-78.1166,-0.0686,1000000.0000
1618424891384,24106,FRONT-eval,294,vehicle,-3.2942,-39.1242,-0.0529,3.5300
1618424891385,24106,FRONT-eval,365,person,4.1855,-70.5473,0.7423,1000000.0000
1618424891385,24106,FRONT-eval,367,person,5.0102,-55.3698,1.2368,1000000.0000
1618424891385,24106,FRONT-eval,372,person,-8.2700,-48.6922,0.6495,1000000.0000
1618424891386,24106,FRONT-eval,288,vehicle,-3.1708,-87.7305,-0.0451,1000000.0000
1618424891386,24106,FRONT-eval,304,vehicle,-3.3059,-93.4163,-0.0236,1000000.0000
1618424891386,24106,FRONT-eval,332,vehicle,0.8259,-78.1280,-0.0686,1000000.0000
1618424891707,24156,FRONT-eval,294,vehicle,-3.3531,-38.6758,-0.0529,3.6471
1618424891708,24156,FRONT-eval,365,person,4.1118,-70.3759,0.7423,1000000.0000
1618424891708,24156,FRONT-eval,367,person,4.9440,-55.0750,1.2438,1000000.0000
1618424891708,24156,FRONT-eval,372,person,-8.3192,-48.3976,0.6495,1000000.0000
1618424891708,24156,FRONT-eval,288,vehicle,-3.2293,-87.5088,-0.0451,1000000.0000
1618424891709,24156,FRONT-eval,304,vehicle,-3.3643,-93.1946,-0.0236,1000000.0000
1618424891709,24156,FRONT-eval,332,vehicle,0.7909,-78.1388,-0.0686,1000000.0000
1618424892007,24206,FRONT-eval,294,vehicle,-3.4094,-38.2266,-0.0529,3.5092
1618424892007,24206,FRONT-eval,365,person,4.0391,-70.2045,0.7423,1000000.0000
1618424892008,24206,FRONT-eval,367,person,4.8804,-54.7795,1.2508,1000000.0000
1618424892008,24206,FRONT-eval,372,person,-8.3657,-48.1023,0.6495,1000000.0000
1618424892009,24206,FRONT-eval,288,vehicle,-3.2851,-87.2864,-0.0451,1000000.0000
1618424892009,24206,FRONT-eval,304,vehicle,-3.4201,-92.9722,-0.0236,1000000.0000
1618424892010,24206,FRONT-eval,332,vehicle,0.7569,-78.1490,-0.0686,1000000.0000
1618424892314,24256,FRONT-eval,294,vehicle,-3.4631,-37.7767,-0.0529,3.5815
1618424892315,24256,FRONT-eval,365,person,3.9742,-70.0430,0.7423,1000000.0000
1618424892315,24256,FRONT-eval,367,person,4.8194,-54.4833,1.2578,1000000.0000
1618424892315,24256,FRONT-eval,372,person,-8.4097,-47.8063,0.6495,1000000.0000
1618424892316,24256,FRONT-eval,288,vehicle,-3.3383,-87.0633,-0.0451,1000000.0000
1618424892316,24256,FRONT-eval,304,vehicle,-3.4734,-92.7491,-0.0236,1000000.0000
1618424892316,24256,FRONT-eval,332,vehicle,0.7240,-78.1587,-0.0686,1000000.0000
1618424892649,24306,FRONT-eval,294,vehicle,-3.5144,-37.3262,-0.0529,3.4471
1618424892649,24306,FRONT-eval,365,person,3.9114,-69.8837,0.7423,1000000.0000
1618424892649,24306,FRONT-eval,367,person,4.7608,-54.1865,1.2648,1000000.0000
1618424892650,24306,FRONT-eval,372,person,-8.4512,-47.5096,0.6495,1000000.0000
1618424892650,24306,FRONT-eval,288,vehicle,-3.3891,-86.8396,-0.0451,1000000.0000
1618424892650,24306,FRONT-eval,304,vehicle,-3.5242,-92.5254,-0.0236,1000000.0000
1618424892651,24306,FRONT-eval,332,vehicle,0.6921,-78.1679,-0.0686,1000000.0000
1618424893003,24356,FRONT-eval,294,vehicle,-3.5633,-36.8751,-0.0529,3.2685
1618424893003,24356,FRONT-eval,365,person,3.8508,-69.7240,0.7423,1000000.0000
1618424893004,24356,FRONT-eval,367,person,4.7046,-53.8891,1.2666,1000000.0000
1618424893004,24356,FRONT-eval,372,person,-8.4903,-47.2124,0.6495,1000000.0000
1618424893004,24356,FRONT-eval,288,vehicle,-3.4375,-86.6153,-0.0451,1000000.0000
1618424893005,24356,FRONT-eval,332,vehicle,0.6612,-78.1766,-0.0686,1000000.0000
1618424893331,24406,FRONT-eval,294,vehicle,-3.6098,-36.4234,-0.0529,3.5205
1618424893331,24406,FRONT-eval,365,person,3.7928,-69.5640,0.7423,1000000.0000
1618424893332,24406,FRONT-eval,367,person,4.6508,-53.5912,1.2590,1000000.0000
1618424893332,24406,FRONT-eval,372,person,-8.5271,-46.9146,0.6495,1000000.0000
1618424893332,24406,FRONT-eval,288,vehicle,-3.4836,-86.3905,-0.0451,1000000.0000
1618424893332,24406,FRONT-eval,332,vehicle,0.6314,-78.1849,-0.0686,1000000.0000
1618424893690,24456,FRONT-eval,294,vehicle,-3.6533,-35.9712,-0.0529,3.4335
1618424893690,24456,FRONT-eval,365,person,3.7380,-69.4038,0.7423,1000000.0000
1618424893690,24456,FRONT-eval,367,person,4.6000,-53.2927,1.2514,1000000.0000
1618424893691,24456,FRONT-eval,372,person,-8.5608,-46.6163,0.6495,1000000.0000
1618424893691,24456,FRONT-eval,288,vehicle,-3.5266,-86.1651,-0.0451,1000000.0000
1618424893691,24456,FRONT-eval,332,vehicle,0.6034,-78.1927,-0.0686,1000000.0000
1618424894037,24506,FRONT-eval,294,vehicle,-3.6955,-35.5185,-0.0529,3.4040
1618424894038,24506,FRONT-eval,365,person,3.6848,-69.2435,0.7423,1000000.0000
1618424894038,24506,FRONT-eval,367,person,4.5505,-52.9939,1.2438,1000000.0000
1618424894038,24506,FRONT-eval,372,person,-8.5933,-46.3176,0.6495,1000000.0000
1618424894039,24506,FRONT-eval,285,vehicle,-4.5006,-66.0743,0.0048,1000000.0000
1618424894039,24506,FRONT-eval,332,vehicle,0.5754,-78.2003,-0.0686,1000000.0000
1618424894425,24556,FRONT-eval,294,vehicle,-3.7358,-35.0654,-0.0528,3.4997
1618424894426,24556,FRONT-eval,365,person,3.6339,-69.0831,0.7423,1000000.0000
1618424894426,24556,FRONT-eval,367,person,4.5028,-52.6946,1.2362,1000000.0000
1618424894426,24556,FRONT-eval,372,person,-8.6238,-46.0185,0.6495,1000000.0000
1618424894426,24556,FRONT-eval,285,vehicle,-4.3722,-65.9922,0.0048,1000000.0000
1618424894426,24556,FRONT-eval,332,vehicle,0.5482,-78.2075,-0.0686,1000000.0000
1618424894694,24606,FRONT-eval,294,vehicle,-3.7734,-34.6119,-0.0528,3.5200
1618424894695,24606,FRONT-eval,365,person,3.5847,-68.9233,0.7423,1000000.0000
1618424894695,24606,FRONT-eval,367,person,4.4579,-52.3949,1.2286,1000000.0000
1618424894696,24606,FRONT-eval,372,person,-8.6517,-45.7190,0.6495,1000000.0000
1618424894696,24606,FRONT-eval,285,vehicle,-4.2426,-65.9139,0.0048,1000000.0000
1618424894697,24606,FRONT-eval,332,vehicle,0.5226,-78.2143,-0.0686,1000000.0000
1618424895018,24656,FRONT-eval,294,vehicle,-3.8086,-34.1581,-0.0528,3.3262
1618424895019,24656,FRONT-eval,365,person,3.5385,-68.7634,0.7423,1000000.0000
1618424895019,24656,FRONT-eval,367,person,4.4156,-52.0948,1.2210,1000000.0000
1618424895020,24656,FRONT-eval,372,person,-8.6770,-45.4191,0.6495,1000000.0000
1618424895021,24656,FRONT-eval,285,vehicle,-4.1107,-65.8384,0.0048,1000000.0000
1618424895022,24656,FRONT-eval,332,vehicle,0.4984,-78.2208,-0.0686,1000000.0000
1618424895395,24706,FRONT-eval,294,vehicle,-3.8421,-33.7038,-0.0528,3.5722
1618424895396,24706,FRONT-eval,285,vehicle,-3.9809,-65.7682,0.0048,1.9079
1618424895396,24706,FRONT-eval,365,person,3.4942,-68.6035,0.7423,1000000.0000
1618424895396,24706,FRONT-eval,367,person,4.3747,-51.7944,1.2134,1000000.0000
1618424895397,24706,FRONT-eval,372,person,-8.7008,-45.1189,0.6495,1000000.0000
1618424895397,24706,FRONT-eval,332,vehicle,0.4750,-78.2271,-0.0686,1000000.0000
1618424895731,24756,FRONT-eval,294,vehicle,-3.8742,-33.2493,-0.0528,3.5919
1618424895732,24756,FRONT-eval,365,person,3.4656,-68.4426,0.7423,1000000.0000
1618424895732,24756,FRONT-eval,367,person,4.3353,-51.4937,1.2058,1000000.0000
1618424895732,24756,FRONT-eval,372,person,-8.7232,-44.8183,0.6495,1000000.0000
1618424895733,24756,FRONT-eval,285,vehicle,-3.8517,-65.7023,0.0048,1000000.0000
1618424895733,24756,FRONT-eval,332,vehicle,0.4520,-78.2331,-0.0686,1000000.0000
1618424896055,24806,FRONT-eval,294,vehicle,-3.9044,-32.7945,-0.0528,3.4677
1618424896055,24806,FRONT-eval,365,person,3.4398,-68.2813,0.7423,1000000.0000
1618424896056,24806,FRONT-eval,367,person,4.2978,-51.1928,1.1982,1000000.0000
1618424896056,24806,FRONT-eval,372,person,-8.7436,-44.5175,0.6495,1000000.0000
1618424896056,24806,FRONT-eval,285,vehicle,-3.7201,-65.6360,0.0048,1000000.0000
1618424896057,24806,FRONT-eval,332,vehicle,0.4300,-78.2389,-0.0686,1000000.0000
1618424896438,24856,FRONT-eval,294,vehicle,-3.9329,-32.3394,-0.0528,3.5696
1618424896439,24856,FRONT-eval,365,person,3.4166,-68.1195,0.7424,1000000.0000
1618424896439,24856,FRONT-eval,367,person,4.2620,-50.8915,1.1906,1000000.0000
1618424896439,24856,FRONT-eval,372,person,-8.7624,-44.2165,0.6495,1000000.0000
1618424896439,24856,FRONT-eval,285,vehicle,-3.5936,-65.5709,0.0049,1000000.0000
1618424896439,24856,FRONT-eval,332,vehicle,0.4090,-78.2444,-0.0686,1000000.0000
1618424896752,24906,FRONT-eval,294,vehicle,-3.9598,-31.8841,-0.0528,3.5964
1618424896752,24906,FRONT-eval,365,person,3.3956,-67.9575,0.7424,1000000.0000
1618424896753,24906,FRONT-eval,367,person,4.2277,-50.5901,1.1779,1000000.0000
1618424896753,24906,FRONT-eval,372,person,-8.7796,-43.9152,0.6495,1000000.0000
1618424896753,24906,FRONT-eval,332,vehicle,0.3886,-78.2498,-0.0686,1000000.0000
1618424897084,24956,FRONT-eval,294,vehicle,-3.9851,-31.4285,-0.0528,3.6998
1618424897085,24956,FRONT-eval,365,person,3.3771,-67.7950,0.7424,1000000.0000
1618424897085,24956,FRONT-eval,367,person,4.1949,-50.2885,1.1653,1000000.0000
1618424897086,24956,FRONT-eval,372,person,-8.7953,-43.6137,0.6495,1000000.0000
1618424897086,24956,FRONT-eval,332,vehicle,0.3690,-78.2550,-0.0686,1000000.0000
1618424897414,25006,FRONT-eval,294,vehicle,-4.0090,-30.9728,-0.0528,3.5060
1618424897414,25006,FRONT-eval,285,vehicle,-3.2226,-65.3921,0.0049,4.3066
1618424897414,25006,FRONT-eval,365,person,3.3608,-67.6322,0.7424,1000000.0000
1618424897414,25006,FRONT-eval,367,person,4.1636,-49.9866,1.1527,1000000.0000
1618424897415,25006,FRONT-eval,372,person,-8.8096,-43.3121,0.6495,1000000.0000
1618424897415,25006,FRONT-eval,332,vehicle,0.3502,-78.2600,-0.0686,1000000.0000
1618424897798,25056,FRONT-eval,294,vehicle,-4.0316,-30.5168,-0.0528,3.5798
1618424897799,25056,FRONT-eval,365,person,3.3467,-67.4691,0.7424,1000000.0000
1618424897799,25056,FRONT-eval,367,person,4.1336,-49.6846,1.1400,1000000.0000
1618424897799,25056,FRONT-eval,372,person,-8.8225,-43.0102,0.6495,1000000.0000
1618424897800,25056,FRONT-eval,285,vehicle,-3.1022,-65.3404,0.0049,1000000.0000
1618424897800,25056,FRONT-eval,332,vehicle,0.3321,-78.2649,-0.0686,1000000.0000
1618424898149,25106,FRONT-eval,294,vehicle,-4.0527,-30.0608,-0.0528,3.4849
1618424898149,25106,FRONT-eval,365,person,3.3351,-67.3057,0.7424,1000000.0000
1618424898150,25106,FRONT-eval,367,person,4.1051,-49.3825,1.1274,1000000.0000
1618424898150,25106,FRONT-eval,372,person,-8.8340,-42.7082,0.6495,1000000.0000
1618424898150,25106,FRONT-eval,285,vehicle,-2.9827,-65.2926,0.0049,1000000.0000
1618424898150,25106,FRONT-eval,332,vehicle,0.3146,-78.2697,-0.0686,1000000.0000
1618424898473,25156,FRONT-eval,294,vehicle,-4.0727,-29.6045,-0.0528,3.5887
1618424898473,25156,FRONT-eval,365,person,3.3255,-67.1421,0.7424,1000000.0000
1618424898473,25156,FRONT-eval,367,person,4.0777,-49.0802,1.1148,1000000.0000
1618424898473,25156,FRONT-eval,372,person,-8.8443,-42.4061,0.6495,1000000.0000
1618424898474,25156,FRONT-eval,285,vehicle,-2.8642,-65.2484,0.0048,1000000.0000
1618424898474,25156,FRONT-eval,332,vehicle,0.2979,-78.2743,-0.0686,1000000.0000
1618424898813,25206,FRONT-eval,294,vehicle,-4.0913,-29.1481,-0.0528,3.4035
1618424898813,25206,FRONT-eval,365,person,3.3181,-66.9783,0.7424,1000000.0000
1618424898814,25206,FRONT-eval,367,person,4.0516,-48.7778,1.1022,1000000.0000
1618424898814,25206,FRONT-eval,372,person,-8.8533,-42.1039,0.6495,1000000.0000
1618424898814,25206,FRONT-eval,285,vehicle,-2.7505,-65.2091,0.0048,1000000.0000
1618424898815,25206,FRONT-eval,332,vehicle,0.2817,-78.2788,-0.0686,1000000.0000
1618424899177,25256,FRONT-eval,294,vehicle,-4.1089,-28.6916,-0.0528,3.5080
1618424899177,25256,FRONT-eval,365,person,3.3128,-66.8143,0.7424,1000000.0000
1618424899178,25256,FRONT-eval,367,person,4.0266,-48.4752,1.0895,1000000.0000
1618424899178,25256,FRONT-eval,372,person,-8.8613,-41.8015,0.6495,1000000.0000
1618424899178,25256,FRONT-eval,285,vehicle,-2.6389,-65.1736,0.0048,1000000.0000
1618424899178,25256,FRONT-eval,332,vehicle,0.2661,-78.2833,-0.0686,1000000.0000
1618424899545,25306,FRONT-eval,294,vehicle,-4.1254,-28.2350,-0.0528,3.6135
1618424899545,25306,FRONT-eval,372,person,-8.8680,-41.4991,0.6495,0.0407
1618424899546,25306,FRONT-eval,365,person,3.3094,-66.6504,0.7424,1000000.0000
1618424899546,25306,FRONT-eval,367,person,4.0028,-48.1726,1.0769,1000000.0000
1618424899546,25306,FRONT-eval,285,vehicle,-2.5276,-65.1409,0.0048,1000000.0000
1618424899547,25306,FRONT-eval,332,vehicle,0.2513,-78.2876,-0.0686,1000000.0000
1618424899830,25356,FRONT-eval,294,vehicle,-4.1408,-27.7783,-0.0528,3.6482
1618424899831,25356,FRONT-eval,365,person,3.3068,-66.4877,0.7424,1000000.0000
1618424899831,25356,FRONT-eval,367,person,3.9799,-47.8699,1.0643,1000000.0000
1618424899832,25356,FRONT-eval,372,person,-8.8831,-41.2694,0.6495,1000000.0000
1618424899832,25356,FRONT-eval,285,vehicle,-2.4177,-65.1111,0.0048,1000000.0000
1618424899833,25356,FRONT-eval,332,vehicle,0.2368,-78.2919,-0.0686,1000000.0000
1618424900170,25406,FRONT-eval,294,vehicle,-4.1552,-27.3215,-0.0528,3.6030
1618424900171,25406,FRONT-eval,365,person,3.3058,-66.3252,0.7424,1000000.0000
1618424900171,25406,FRONT-eval,367,person,3.9580,-47.5671,1.0516,1000000.0000
1618424900171,25406,FRONT-eval,372,person,-8.8983,-40.9662,0.6495,1000000.0000
1618424900172,25406,FRONT-eval,285,vehicle,-2.3136,-65.0853,0.0048,1000000.0000
1618424900172,25406,FRONT-eval,332,vehicle,0.2229,-78.2961,-0.0686,1000000.0000
1618424900464,25456,FRONT-eval,294,vehicle,-4.1686,-26.8646,-0.0528,3.6152
1618424900464,25456,FRONT-eval,365,person,3.3061,-66.1633,0.7424,1000000.0000
1618424900464,25456,FRONT-eval,367,person,3.9372,-47.2642,1.0390,1000000.0000
1618424900465,25456,FRONT-eval,372,person,-8.9124,-40.6629,0.6495,1000000.0000
1618424900465,25456,FRONT-eval,285,vehicle,-2.2131,-65.0629,0.0048,1000000.0000
1618424900465,25456,FRONT-eval,332,vehicle,0.2098,-78.3003,-0.0686,1000000.0000
1618424900815,25506,FRONT-eval,294,vehicle,-4.1811,-26.4076,-0.0528,3.6626
1618424900815,25506,FRONT-eval,365,person,3.3089,-66.0047,0.7424,1000000.0000
1618424900815,25506,FRONT-eval,367,person,3.9173,-46.9613,1.0264,1000000.0000
1618424900816,25506,FRONT-eval,372,person,-8.9255,-40.3596,0.6495,1000000.0000
1618424900816,25506,FRONT-eval,285,vehicle,-2.1141,-65.0430,0.0048,1000000.0000
1618424900816,25506,FRONT-eval,332,vehicle,0.1971,-78.3044,-0.0686,1000000.0000
1618424901146,25556,FRONT-eval,294,vehicle,-4.1927,-25.9505,-0.0528,3.3516
1618424901147,25556,FRONT-eval,365,person,3.3114,-65.8465,0.7424,1000000.0000
1618424901147,25556,FRONT-eval,367,person,3.8983,-46.6582,1.0224,1000000.0000
1618424901147,25556,FRONT-eval,372,person,-8.9379,-40.0561,0.6495,1000000.0000
1618424901147,25556,FRONT-eval,285,vehicle,-2.0169,-65.0255,0.0048,1000000.0000
1618424901148,25556,FRONT-eval,332,vehicle,0.1848,-78.3084,-0.0686,1000000.0000
1618424901497,25606,FRONT-eval,294,vehicle,-4.2035,-25.4934,-0.0528,3.4133
1618424901497,25606,FRONT-eval,365,person,3.3131,-65.6874,0.7424,1000000.0000
1618424901497,25606,FRONT-eval,367,person,3.8801,-46.3552,1.0224,1000000.0000
1618424901498,25606,FRONT-eval,372,person,-8.9494,-39.7527,0.6495,1000000.0000
1618424901498,25606,FRONT-eval,285,vehicle,-1.9228,-65.0107,0.0049,1000000.0000
1618424901498,25606,FRONT-eval,332,vehicle,0.1731,-78.3124,-0.0686,1000000.0000
1618424901867,25656,FRONT-eval,294,vehicle,-4.2134,-25.0361,-0.0528,3.3227
1618424901868,25656,FRONT-eval,365,person,3.3143,-65.5243,0.7424,1000000.0000
1618424901868,25656,FRONT-eval,367,person,3.8628,-46.0521,1.0224,1000000.0000
1618424901869,25656,FRONT-eval,372,person,-8.9600,-39.4491,0.6495,1000000.0000
1618424901869,25656,FRONT-eval,285,vehicle,-1.8350,-64.9988,0.0049,1000000.0000
1618424901870,25656,FRONT-eval,332,vehicle,0.1620,-78.3163,-0.0686,1000000.0000
1618424902207,25706,FRONT-eval,294,vehicle,-4.2226,-24.5789,-0.0528,3.7768
1618424902207,25706,FRONT-eval,285,vehicle,-1.7495,-64.9890,0.0049,4.3872
1618424902207,25706,FRONT-eval,365,person,3.3119,-65.3595,0.7424,1000000.0000
1618424902207,25706,FRONT-eval,367,person,3.8461,-45.7489,1.0224,1000000.0000
1618424902208,25706,FRONT-eval,372,person,-8.9699,-39.1455,0.6495,1000000.0000
1618424902208,25706,FRONT-eval,332,vehicle,0.1510,-78.3202,-0.0686,1000000.0000
1618424902562,25756,FRONT-eval,294,vehicle,-4.2310,-24.1216,-0.0528,3.4626
1618424902563,25756,FRONT-eval,285,vehicle,-1.6643,-64.9808,0.0049,4.0795
1618424902563,25756,FRONT-eval,365,person,3.3063,-65.1911,0.7424,1000000.0000
1618424902563,25756,FRONT-eval,367,person,3.8302,-45.4457,1.0224,1000000.0000
1618424902564,25756,FRONT-eval,372,person,-8.9792,-38.8419,0.6425,1000000.0000
1618424902564,25756,FRONT-eval,332,vehicle,0.1407,-78.3241,-0.0686,1000000.0000
1618424902896,25806,FRONT-eval,294,vehicle,-4.2387,-23.6642,-0.0528,3.4147
1618424902896,25806,FRONT-eval,285,vehicle,-1.5830,-64.9746,0.0049,4.4874
1618424902897,25806,FRONT-eval,365,person,3.2989,-65.0215,0.7424,1000000.0000
1618424902898,25806,FRONT-eval,367,person,3.8150,-45.1424,1.0224,1000000.0000
1618424902898,25806,FRONT-eval,372,person,-8.9876,-38.5383,0.6425,1000000.0000
1618424902899,25806,FRONT-eval,288,vehicle,-4.1015,-79.9880,-0.0451,1000000.0000
1618424903234,25856,FRONT-eval,294,vehicle,-4.2458,-23.2067,-0.0528,3.4798
1618424903234,25856,FRONT-eval,285,vehicle,-1.5046,-64.9702,0.0049,4.4364
1618424903234,25856,FRONT-eval,365,person,3.2912,-64.8487,0.7424,1000000.0000
1618424903235,25856,FRONT-eval,367,person,3.8004,-44.8391,1.0224,1000000.0000
1618424903235,25856,FRONT-eval,372,person,-8.9955,-38.2346,0.6425,1000000.0000
1618424903235,25856,FRONT-eval,288,vehicle,-4.1083,-79.7578,-0.0451,1000000.0000
1618424903577,25906,FRONT-eval,294,vehicle,-4.2521,-22.7493,-0.0528,3.5911
1618424903578,25906,FRONT-eval,285,vehicle,-1.4279,-64.9674,0.0049,4.5253
1618424903579,25906,FRONT-eval,365,person,3.2818,-64.6748,0.7424,1000000.0000
1618424903579,25906,FRONT-eval,367,person,3.7864,-44.5358,1.0224,1000000.0000
1618424903580,25906,FRONT-eval,372,person,-9.0028,-37.9308,0.6425,1000000.0000
1618424903580,25906,FRONT-eval,288,vehicle,-4.1145,-79.5275,-0.0451,1000000.0000
1618424903931,25956,FRONT-eval,294,vehicle,-4.2579,-22.2918,-0.0528,3.6467
1618424903931,25956,FRONT-eval,285,vehicle,-1.3531,-64.9659,0.0049,4.3919
1618424903931,25956,FRONT-eval,365,person,3.2697,-64.4987,0.7424,1000000.0000
1618424903932,25956,FRONT-eval,367,person,3.7732,-44.2325,1.0224,1000000.0000
1618424903932,25956,FRONT-eval,372,person,-9.0093,-37.6271,0.6425,1000000.0000
1618424903932,25956,FRONT-eval,288,vehicle,-4.1199,-79.2973,-0.0451,1000000.0000
1618424903932,25956,FRONT-eval,304,vehicle,-4.2550,-84.9830,-0.0236,1000000.0000
1618424904209,26006,FRONT-eval,294,vehicle,-4.2630,-21.8342,-0.0528,3.4351
1618424904209,26006,FRONT-eval,285,vehicle,-1.2807,-64.9658,0.0049,4.3041
1618424904210,26006,FRONT-eval,365,person,3.2563,-64.3214,0.7424,1000000.0000
1618424904210,26006,FRONT-eval,367,person,3.7606,-43.9291,1.0224,1000000.0000
