1612300881167,5904,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300881184,5904,279,vehicle,3.9907,13.6854,-0.0670,1.4578
1612300881184,5904,269,vehicle,4.5829,36.4502,0.0101,3.7863
1612300881184,5904,305,person,18.5349,46.1296,1.0335,-1.0000
1612300881184,5904,350,person,-2.9917,62.6879,0.7439,-1.0000
1612300881184,5904,264,vehicle,18.8844,54.7808,-0.0670,-1.0000
1612300881708,5954,279,vehicle,3.9933,13.2857,-0.0672,1.2766
1612300881708,5954,269,vehicle,4.5738,36.0628,0.0099,3.9408
1612300881708,5954,305,person,18.6046,45.9315,1.0334,-1.0000
1612300881708,5954,264,vehicle,19.0965,54.5877,-0.0672,-1.0000
1612300881739,5954,341,person,-2.7871,-53.8642,1.0250,-1.0000
1612300881739,5954,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300882295,6004,269,vehicle,4.5640,35.6604,0.0098,3.8277
1612300882295,6004,305,person,18.6739,45.7263,1.0332,-1.0000
1612300882295,6004,264,vehicle,19.3245,54.3879,-0.0673,-1.0000
1612300882295,6004,279,vehicle,3.9953,12.8625,-0.0673,-1.0000
1612300882304,6004,341,person,-2.7908,-54.1301,1.0249,-1.0000
1612300882304,6004,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300882787,6054,341,person,-2.7945,-54.4019,1.0247,-1.0000
1612300882787,6054,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300882813,6054,279,vehicle,3.9972,12.4243,-0.0675,1.2409
1612300882813,6054,269,vehicle,4.5541,35.2461,0.0097,3.7462
1612300882813,6054,291,person,-3.4839,54.6253,0.6443,-1.0000
1612300882813,6054,305,person,18.7433,45.5154,1.0331,-1.0000
1612300882813,6054,350,person,-2.9427,62.2998,0.7434,-1.0000
1612300882813,6054,264,vehicle,19.5615,54.1824,-0.0675,-1.0000
1612300883255,6104,341,person,-2.7983,-54.6783,1.0246,-1.0000
1612300883255,6104,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300883346,6104,269,vehicle,4.5436,34.8227,0.0095,3.9255
1612300883346,6104,291,person,-3.4854,54.4846,0.6442,-1.0000
1612300883346,6104,305,person,18.8126,45.2998,1.0329,-1.0000
1612300883346,6104,264,vehicle,19.8033,53.9721,-0.0676,-1.0000
1612300883346,6104,279,vehicle,3.9991,11.9765,-0.0676,-1.0000
1612300883815,6154,269,vehicle,4.5329,34.3924,0.0094,4.0237
1612300883815,6154,291,person,-3.4863,54.3400,0.6441,-1.0000
1612300883815,6154,305,person,18.8817,45.0805,1.0328,-1.0000
1612300883815,6154,264,vehicle,20.0476,53.7576,-0.0677,-1.0000
1612300883815,6154,279,vehicle,4.0012,11.5224,-0.0677,-1.0000
1612300883899,6154,341,person,-2.8022,-54.9585,1.0244,-1.0000
1612300883899,6154,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300884324,6204,279,vehicle,4.0031,11.0656,-0.0679,1.3313
1612300884324,6204,269,vehicle,4.5218,33.9570,0.0093,3.8806
1612300884324,6204,305,person,18.9505,44.8581,1.0327,-1.0000
1612300884324,6204,350,person,-2.8944,61.8681,0.7430,-1.0000
1612300884324,6204,264,vehicle,20.2912,53.5400,-0.0679,-1.0000
1612300884405,6204,341,person,-2.8062,-55.2420,1.0243,-1.0000
1612300884405,6204,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300884945,6254,279,vehicle,4.0049,10.6082,-0.0680,1.3349
1612300884945,6254,269,vehicle,4.5107,33.5176,0.0092,3.7367
1612300884945,6254,291,person,-3.4892,54.0418,0.6439,-1.0000
1612300884945,6254,264,vehicle,20.5326,53.3197,-0.0680,-1.0000
1612300884981,6254,341,person,-2.8104,-55.5281,1.0242,-1.0000
1612300884981,6254,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300885671,6304,279,vehicle,4.0066,10.1513,-0.0681,1.3818
1612300885671,6304,269,vehicle,4.4995,33.0753,0.0091,3.7545
1612300885671,6304,291,person,-3.4911,53.8890,0.6438,-1.0000
1612300885671,6304,264,vehicle,20.7713,53.0972,-0.0681,-1.0000
1612300885698,6304,341,person,-2.8146,-55.8165,1.0241,-1.0000
1612300885698,6304,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300886380,6354,341,person,-2.8189,-56.1069,1.0241,-1.0000
1612300886380,6354,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300886446,6354,269,vehicle,4.4881,32.6305,0.0091,3.8493
1612300886446,6354,291,person,-3.4925,53.7343,0.6437,-1.0000
1612300886446,6354,264,vehicle,21.0074,52.8727,-0.0682,-1.0000
1612300886446,6354,279,vehicle,4.0082,9.6949,-0.0682,-1.0000
1612300887255,6404,341,person,-2.8231,-56.3990,1.0240,-1.0000
1612300887255,6404,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300887278,6404,269,vehicle,4.4766,32.1837,0.0090,4.0011
1612300887279,6404,264,vehicle,21.2414,52.6466,-0.0682,-1.0000
1612300887279,6404,279,vehicle,4.0098,9.2388,-0.0682,-1.0000
1612300887801,6454,269,vehicle,4.4651,31.7353,0.0090,3.8328
1612300887801,6454,291,person,-3.4961,53.4201,0.6436,-1.0000
1612300887801,6454,279,vehicle,4.0114,8.7826,-0.0683,-1.0000
1612300887986,6454,341,person,-2.8275,-56.6925,1.0239,-1.0000
1612300888608,6504,341,person,-2.8320,-56.9873,1.0239,-1.0000
1612300888609,6504,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300888616,6504,269,vehicle,4.4533,31.2855,0.0089,3.8219
1612300888616,6504,291,person,-3.4984,53.2610,0.6435,-1.0000
1612300888616,6504,279,vehicle,4.0128,8.3258,-0.0683,-1.0000
1612300889189,6554,269,vehicle,4.4416,30.8344,0.0089,3.8587
1612300889190,6554,291,person,-3.5000,53.1008,0.6435,-1.0000
1612300889190,6554,279,vehicle,4.0142,7.8683,-0.0684,-1.0000
1612300889311,6554,341,person,-2.8365,-57.2833,1.0239,-1.0000
1612300889311,6554,344,person,-7.0783,-74.3406,0.6415,-1.0000
1612300889311,6554,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300889882,6604,279,vehicle,4.0156,7.4099,-0.0684,1.2678
1612300889882,6604,269,vehicle,4.4297,30.3823,0.0089,4.1445
1612300889882,6604,291,person,-3.5024,52.9396,0.6435,-1.0000
1612300889903,6604,341,person,-2.8410,-57.5802,1.0238,-1.0000
1612300889903,6604,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300890460,6654,341,person,-2.8456,-57.8780,1.0238,-1.0000
1612300890460,6654,344,person,-6.9748,-74.6920,0.6415,-1.0000
1612300890460,6654,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300890569,6654,279,vehicle,4.0169,6.9507,-0.0684,1.1768
1612300890569,6654,269,vehicle,4.4179,29.9292,0.0088,3.8100
1612300890569,6654,291,person,-3.5042,52.7775,0.6434,-1.0000
1612300891016,6704,279,vehicle,4.0182,6.4907,-0.0684,1.3693
1612300891016,6704,269,vehicle,4.4060,29.4753,0.0088,3.8922
1612300891017,6704,291,person,-3.5067,52.6147,0.6434,-1.0000
1612300891141,6704,341,person,-2.8502,-58.1765,1.0238,54.0380
1612300891141,6704,344,person,-6.9231,-74.8689,0.6414,-1.0000
1612300891141,6704,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300891666,6754,279,vehicle,4.0195,6.0302,-0.0685,1.2432
1612300891666,6754,269,vehicle,4.3940,29.0206,0.0088,4.1114
1612300891666,6754,291,person,-3.5086,52.4512,0.6434,-1.0000
1612300891853,6754,341,person,-2.8549,-58.4757,1.0238,57.6713
1612300891853,6754,344,person,-6.8715,-75.0465,0.6414,-1.0000
1612300891853,6754,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300892272,6804,269,vehicle,4.3820,28.5653,0.0088,3.7874
1612300892272,6804,291,person,-3.5111,52.2872,0.6434,-1.0000
1612300892272,6804,279,vehicle,4.0208,5.5690,-0.0685,-1.0000
1612300892436,6804,341,person,-2.8595,-58.7755,1.0238,-1.0000
1612300892436,6804,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300892845,6854,341,person,-2.8642,-59.0758,1.0237,-1.0000
1612300892845,6854,344,person,-6.7682,-75.4032,0.6414,-1.0000
1612300892845,6854,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300892918,6854,279,vehicle,4.0221,5.1075,-0.0685,0.2618
1612300892918,6854,269,vehicle,4.3700,28.1094,0.0088,3.9338
1612300892918,6854,291,person,-3.5130,52.1227,0.6434,-1.0000
1612300893545,6904,341,person,-2.8689,-59.3765,1.0237,-1.0000
1612300893545,6904,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300893611,6904,269,vehicle,4.3580,27.6530,0.0088,3.7942
1612300893611,6904,279,vehicle,4.0234,4.6455,-0.0685,-1.0000
1612300894288,6954,269,vehicle,4.3459,27.1963,0.0088,3.8925
1612300894288,6954,291,person,-3.5177,51.7923,0.6434,-1.0000
1612300894288,6954,279,vehicle,4.0246,4.1832,-0.0685,-1.0000
1612300894368,6954,341,person,-2.8737,-59.6776,1.0237,-1.0000
1612300894368,6954,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300894974,7004,269,vehicle,4.3338,26.7394,0.0087,3.8758
1612300894974,7004,291,person,-3.5204,51.6266,0.6433,-1.0000
1612300895097,7004,341,person,-2.8784,-59.9791,1.0237,-1.0000
1612300895097,7004,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300895601,7054,269,vehicle,4.3217,26.2825,0.0087,3.7972
1612300895601,7054,291,person,-3.5225,51.4606,0.6433,-1.0000
1612300895769,7054,309,person,7.9680,-9.6355,1.0213,-1.0000
1612300895769,7054,341,person,-2.8832,-60.2808,1.0237,-1.0000
1612300895769,7054,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300896306,7104,269,vehicle,4.3096,25.8255,0.0087,3.9459
1612300896306,7104,291,person,-3.5253,51.2944,0.6433,-1.0000
1612300896486,7104,309,person,7.9634,-9.7905,1.0213,0.6778
1612300896486,7104,341,person,-2.8880,-60.5828,1.0237,-1.0000
1612300896486,7104,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300897099,7154,309,person,7.9587,-9.9458,1.0213,0.3649
1612300897099,7154,341,person,-2.8928,-60.8851,1.0237,-1.0000
1612300897099,7154,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300897102,7154,269,vehicle,4.2975,25.3684,0.0087,3.8876
1612300898040,7204,309,person,7.9541,-10.1013,1.0213,0.4072
1612300898040,7204,341,person,-2.8976,-61.1875,1.0237,-1.0000
1612300898040,7204,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300898050,7204,269,vehicle,4.2853,24.9114,0.0087,3.9810
1612300899037,7254,269,vehicle,4.2731,24.4543,0.0087,3.7448
1612300899047,7254,309,person,7.9494,-10.2569,1.0213,0.2817
1612300899047,7254,341,person,-2.9024,-61.4901,1.0237,-1.0000
1612300899047,7254,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300899729,7304,269,vehicle,4.2610,23.9973,0.0087,3.9019
1612300899845,7304,309,person,7.9447,-10.4127,1.0213,0.1171
1612300899845,7304,341,person,-2.9073,-61.7929,1.0237,-1.0000
1612300899845,7304,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300900365,7354,309,person,7.9401,-10.5686,1.0213,0.1288
1612300900365,7354,341,person,-2.9121,-62.0959,1.0237,-1.0000
1612300900365,7354,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300900383,7354,269,vehicle,4.2488,23.5404,0.0087,3.9309
1612300900383,7354,305,person,20.5000,39.4549,1.0320,-1.0000
1612300900963,7404,269,vehicle,4.2366,23.0835,0.0087,3.9970
1612300900964,7404,291,person,-3.5403,50.2930,0.6433,-1.0000
1612300900964,7404,305,person,20.5695,39.2266,1.0320,-1.0000
1612300901065,7404,309,person,7.9354,-10.7247,1.0213,0.1255
1612300901066,7404,341,person,-2.9170,-62.3989,1.0237,-1.0000
1612300901066,7404,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300901627,7454,269,vehicle,4.2243,22.6218,0.0087,3.7936
1612300901728,7454,309,person,7.9307,-10.8809,1.0213,0.1415
1612300901728,7454,341,person,-2.9218,-62.7021,1.0237,61.4215
1612300901728,7454,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300902269,7504,269,vehicle,4.2117,22.1527,0.0087,3.7827
1612300902313,7504,309,person,7.9260,-11.0372,1.0213,0.1631
1612300902313,7504,341,person,-2.9267,-63.0053,1.0237,-1.0000
1612300902313,7504,344,person,-6.0986,-77.7514,0.6413,-1.0000
1612300902313,7504,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300902881,7554,269,vehicle,4.1989,21.6776,0.0087,3.8117
1612300902901,7554,309,person,7.9213,-11.1935,1.0213,0.1536
1612300902901,7554,341,person,-2.9316,-63.3087,1.0237,-1.0000
1612300902901,7554,344,person,-6.0471,-77.9331,0.6413,-1.0000
1612300902901,7554,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300903561,7604,269,vehicle,4.1861,21.1985,0.0087,3.8783
1612300903675,7604,309,person,7.9166,-11.3500,1.0213,149.4743
1612300903675,7604,341,person,-2.9364,-63.6121,1.0237,-1.0000
1612300903675,7604,344,person,-5.9957,-78.1149,0.6413,-1.0000
1612300903675,7604,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300904365,7654,269,vehicle,4.1733,20.7173,0.0093,3.9133
1612300904385,7654,309,person,7.9119,-11.5065,1.0213,151.6063
1612300904385,7654,341,person,-2.9413,-63.9156,1.0237,-1.0000
1612300904385,7654,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300904953,7704,269,vehicle,4.1606,20.2354,0.0095,3.8971
1612300905017,7704,309,person,7.9130,-11.6758,1.0213,156.5151
1612300905017,7704,341,person,-2.9462,-64.2192,1.0237,-1.0000
1612300905017,7704,344,person,-5.8928,-78.4787,0.6413,-1.0000
1612300905017,7704,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300905549,7754,309,person,7.9148,-11.8459,1.0213,160.0900
1612300905549,7754,341,person,-2.9510,-64.5228,1.0237,-1.0000
1612300905549,7754,344,person,-5.8414,-78.6607,0.6413,-1.0000
1612300905549,7754,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300905610,7754,269,vehicle,4.1480,19.7534,0.0096,3.9600
1612300906225,7804,269,vehicle,4.1354,19.2728,0.0094,3.8505
1612300906328,7804,309,person,7.9176,-12.0168,1.0213,162.9940
1612300906328,7804,341,person,-2.9559,-64.8265,1.0237,-1.0000
1612300906328,7804,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300906867,7854,309,person,7.9192,-12.1902,1.0213,0.1999
1612300906867,7854,341,person,-2.9608,-65.1302,1.0237,-1.0000
1612300906867,7854,344,person,-5.7385,-79.0248,0.6413,-1.0000
1612300906867,7854,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300906919,7854,269,vehicle,4.1230,18.7922,0.0094,3.8453
1612300906919,7854,291,person,-3.5633,48.7800,0.6433,-1.0000
1612300907518,7904,269,vehicle,4.1107,18.3124,0.0090,3.8251
1612300907662,7904,309,person,7.9218,-12.3643,1.0213,169.8031
1612300907662,7904,341,person,-2.9657,-65.4340,1.0237,-1.0000
1612300907662,7904,344,person,-5.6871,-79.2069,0.6413,-1.0000
1612300907662,7904,279,vehicle,4.0462,-4.6333,-0.0686,-1.0000
1612300907662,7904,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300908171,7954,269,vehicle,4.0986,17.8332,0.0086,3.8412
1612300908257,7954,309,person,7.9265,-12.5402,1.0213,71.5448
1612300908257,7954,279,vehicle,4.0471,-5.0982,-0.0686,27.4819
1612300908257,7954,341,person,-2.9706,-65.7378,1.0237,-1.0000
1612300908257,7954,344,person,-5.6357,-79.3890,0.6413,-1.0000
1612300908257,7954,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300908837,8004,269,vehicle,4.0865,17.3543,0.0084,3.8436
1612300908837,8004,290,person,-0.6533,99.9772,0.9181,-1.0000
1612300908954,8004,309,person,7.9322,-12.7167,1.0213,69.9356
1612300908954,8004,279,vehicle,4.0481,-5.5632,-0.0686,30.7775
1612300908954,8004,341,person,-2.9755,-66.0416,1.0237,-1.0000
1612300908955,8004,344,person,-5.5843,-79.5712,0.6413,-1.0000
1612300908955,8004,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300909559,8054,269,vehicle,4.0747,16.8758,0.0084,3.8318
1612300909559,8054,290,person,-0.5839,99.7478,0.9181,-1.0000
1612300909559,8054,291,person,-3.5749,48.1010,0.6433,-1.0000
1612300909717,8054,309,person,7.9389,-12.8939,1.0213,70.0885
1612300909717,8054,279,vehicle,4.0490,-6.0283,-0.0686,34.0043
1612300909717,8054,341,person,-2.9804,-66.3454,1.0237,-1.0000
1612300909717,8054,344,person,-5.5328,-79.7534,0.6413,-1.0000
1612300909717,8054,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300910394,8104,269,vehicle,4.0629,16.3976,0.0084,3.8243
1612300910394,8104,290,person,-0.5146,99.5184,0.9181,-1.0000
1612300910394,8104,291,person,-3.5782,47.9307,0.6433,-1.0000
1612300910441,8104,279,vehicle,4.0498,-6.4933,-0.0686,0.9206
1612300910441,8104,309,person,7.9467,-13.0717,1.0213,-1.0000
1612300910441,8104,341,person,-2.9853,-66.6493,1.0237,-1.0000
1612300910441,8104,344,person,-5.4814,-79.9357,0.6413,-1.0000
1612300910441,8104,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300911254,8154,309,person,7.9557,-13.2502,1.0213,190.5953
1612300911254,8154,341,person,-2.9902,-66.9533,1.0237,-1.0000
1612300911255,8154,279,vehicle,4.0506,-6.9585,-0.0686,-1.0000
1612300911255,8154,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300911407,8154,269,vehicle,4.0514,15.9196,0.0084,3.8356
1612300911407,8154,290,person,-0.4452,99.2890,0.9181,-1.0000
1612300911407,8154,291,person,-3.5798,47.7599,0.6433,-1.0000
1612300912516,8204,269,vehicle,4.0400,15.4418,0.0085,3.9311
1612300912516,8204,290,person,-0.3758,99.0595,0.9181,-1.0000
1612300912516,8204,291,person,-3.5815,47.5888,0.6433,-1.0000
1612300912656,8204,309,person,7.9660,-13.4293,1.0213,-1.0000
1612300912656,8204,341,person,-2.9951,-67.2572,1.0237,-1.0000
1612300912656,8204,344,person,-5.3786,-80.3002,0.6413,-1.0000
1612300912656,8204,279,vehicle,4.0514,-7.4236,-0.0686,-1.0000
1612300912656,8204,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300913376,8254,269,vehicle,4.0288,14.9642,0.0086,3.8777
1612300913376,8254,291,person,-3.5832,47.4176,0.6433,-1.0000
1612300913454,8254,309,person,7.9766,-13.6119,1.0213,198.8003
1612300913454,8254,341,person,-3.0001,-67.5612,1.0237,-1.0000
1612300913454,8254,344,person,-5.3272,-80.4826,0.6413,-1.0000
1612300913454,8254,279,vehicle,4.0521,-7.8888,-0.0686,-1.0000
1612300913454,8254,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300914007,8304,269,vehicle,4.0177,14.4867,0.0086,3.8937
1612300914007,8304,290,person,-0.2371,98.6005,0.9181,-1.0000
1612300914007,8304,291,person,-3.5875,47.2438,0.6433,-1.0000
1612300914278,8304,309,person,7.9868,-13.7949,1.0213,-1.0000
1612300914278,8304,341,person,-3.0049,-67.8652,1.0237,-1.0000
1612300914278,8304,279,vehicle,4.0528,-8.3541,-0.0686,-1.0000
1612300914278,8304,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300914841,8354,269,vehicle,4.0069,14.0094,0.0086,3.9019
1612300914841,8354,290,person,-0.1677,98.3709,0.9181,-1.0000
1612300914841,8354,291,person,-3.5895,47.0686,0.6433,-1.0000
1612300914973,8354,309,person,7.9984,-13.9785,1.0213,-1.0000
1612300914974,8354,341,person,-3.0098,-68.1692,1.0237,-1.0000
1612300914974,8354,344,person,-5.2244,-80.8473,0.6413,-1.0000
1612300914974,8354,279,vehicle,4.0534,-8.8194,-0.0686,-1.0000
1612300914974,8354,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300915542,8404,269,vehicle,3.9962,13.5322,0.0087,3.9127
1612300915544,8404,291,person,-3.5915,46.8933,0.6433,-1.0000
1612300915638,8404,309,person,8.0113,-14.1625,1.0213,211.0234
1612300915638,8404,341,person,-3.0147,-68.4732,1.0237,-1.0000
1612300915638,8404,344,person,-5.1729,-81.0297,0.6413,-1.0000
1612300915638,8404,279,vehicle,4.0539,-9.2847,-0.0686,-1.0000
1612300915638,8404,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300916245,8454,269,vehicle,3.9858,13.0551,0.0087,3.8949
1612300916245,8454,290,person,-0.0289,97.9118,0.9181,-1.0000
1612300916245,8454,291,person,-3.5945,46.7186,0.6433,-1.0000
1612300916283,8454,309,person,8.0256,-14.3469,1.0213,216.8321
1612300916283,8454,341,person,-3.0196,-68.7773,1.0237,-1.0000
1612300916283,8454,344,person,-5.1215,-81.2121,0.6413,-1.0000
1612300916283,8454,279,vehicle,4.0545,-9.7500,-0.0686,-1.0000
1612300916283,8454,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300916842,8504,269,vehicle,3.9755,12.5780,0.0087,3.9223
1612300916842,8504,290,person,0.0406,97.6822,0.9181,-1.0000
1612300916842,8504,291,person,-3.5941,46.5440,0.6433,-1.0000
1612300916915,8504,309,person,8.0429,-14.5296,1.0213,222.2130
1612300916915,8504,341,person,-3.0244,-69.0814,1.0237,-1.0000
1612300916915,8504,344,person,-5.0700,-81.3945,0.6413,-1.0000
1612300916915,8504,279,vehicle,4.0549,-10.2154,-0.0686,-1.0000
1612300916915,8504,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300917511,8554,269,vehicle,3.9655,12.1011,0.0087,3.9438
1612300917511,8554,290,person,0.1100,97.4526,0.9181,-1.0000
1612300917511,8554,291,person,-3.5937,46.3692,0.6433,-1.0000
1612300917604,8554,309,person,8.0604,-14.7122,1.0213,227.6763
1612300917604,8554,341,person,-3.0292,-69.3855,1.0237,-1.0000
1612300917604,8554,344,person,-5.0185,-81.5770,0.6413,-1.0000
1612300917604,8554,279,vehicle,4.0553,-10.6808,-0.0686,-1.0000
1612300917605,8554,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300918149,8604,269,vehicle,3.9556,11.6242,0.0087,3.9584
1612300918150,8604,290,person,0.1795,97.2229,0.9181,-1.0000
1612300918150,8604,291,person,-3.5933,46.1943,0.6433,-1.0000
1612300918312,8604,309,person,8.0819,-14.8951,1.0213,231.6734
1612300918312,8604,341,person,-3.0341,-69.6896,1.0237,-1.0000
1612300918312,8604,344,person,-4.9670,-81.7594,0.6413,-1.0000
1612300918312,8604,279,vehicle,4.0557,-11.1462,-0.0686,-1.0000
1612300918312,8604,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300918803,8654,269,vehicle,3.9460,11.1473,0.0087,4.0114
1612300918803,8654,290,person,0.2489,96.9933,0.9181,-1.0000
1612300918803,8654,291,person,-3.5929,46.0191,0.6433,-1.0000
1612300918931,8654,309,person,8.1046,-15.0780,1.0213,237.3664
1612300918931,8654,341,person,-3.0389,-69.9937,1.0237,-1.0000
1612300918931,8654,344,person,-4.9155,-81.9419,0.6413,-1.0000
1612300918931,8654,279,vehicle,4.0559,-11.6117,-0.0686,-1.0000
1612300918943,8654,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300919504,8704,269,vehicle,3.9366,10.6705,0.0087,4.0470
1612300919504,8704,290,person,0.3184,96.7636,0.9181,-1.0000
1612300919504,8704,291,person,-3.5925,45.8439,0.6433,-1.0000
1612300919543,8704,309,person,8.1283,-15.2607,1.0213,241.4910
1612300919544,8704,341,person,-3.0436,-70.2979,1.0237,-1.0000
1612300919544,8704,344,person,-4.8639,-82.1244,0.6413,-1.0000
1612300919544,8704,279,vehicle,4.0562,-12.0772,-0.0686,-1.0000
1612300919544,8704,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300920093,8754,269,vehicle,3.9274,10.1937,0.0087,3.9711
1612300920094,8754,290,person,0.3880,96.5339,0.9181,-1.0000
1612300920094,8754,291,person,-3.5921,45.6685,0.6433,-1.0000
1612300920164,8754,309,person,8.1528,-15.4429,1.0213,247.3351
1612300920164,8754,341,person,-3.0484,-70.6020,1.0237,-1.0000
1612300920164,8754,279,vehicle,4.0563,-12.5427,-0.0686,-1.0000
1612300920164,8754,289,vehicle,0.0000,0.0000,0.0000,-1.0000
1612300920782,8804,309,person,8.1797,-15.6219,1.0213,251.5084
1612300920782,8804,341,person,-3.0531,-70.9062,1.0237,-1.0000
1612300920783,8804,344,person,-4.7607,-82.4895,0.6413,-1.0000
1612300920783,8804,279,vehicle,4.0565,-13.0083,-0.0686,-1.0000
1612300920783,8804,289,vehicle,0.0000,0.0000,0.0000,-1.0000
