1611768426810,23573,300,person,58.6083,8.0069,1.0307,-1.0000
1611768426810,23573,307,person,49.3568,-6.9335,1.0218,-1.0000
1611768427230,23623,280,vehicle,67.1148,-0.0062,0.0087,3.7208
1611768427230,23623,300,person,58.3865,7.9444,1.0307,-1.0000
1611768427230,23623,307,person,49.2007,-6.9271,1.0218,-1.0000
1611768427616,23673,280,vehicle,67.1297,-0.0030,0.0087,3.5686
1611768427616,23673,307,person,49.0446,-6.9216,1.0218,-1.0000
1611768428072,23723,280,vehicle,67.1446,0.0003,0.0087,4.2695
1611768428073,23723,307,person,48.8885,-6.9168,1.0218,-1.0000
1611768428496,23773,280,vehicle,67.1594,0.0034,0.0087,3.6238
1611768428496,23773,307,person,48.7322,-6.9128,1.0218,-1.0000
1611768428895,23823,280,vehicle,67.1742,0.0062,0.0087,3.9727
1611768428895,23823,307,person,48.5760,-6.9096,1.0218,-1.0000
1611768429392,23873,280,vehicle,67.1890,0.0088,0.0087,4.0435
1611768429393,23873,307,person,48.4197,-6.9072,1.0218,-1.0000
1611768429840,23923,280,vehicle,67.2038,0.0114,0.0087,4.0434
1611768429840,23923,307,person,48.2634,-6.9052,1.0218,-1.0000
1611768430241,23973,280,vehicle,67.2186,0.0138,0.0087,4.0350
1611768430242,23973,307,person,48.1070,-6.9039,1.0218,-1.0000
1611768430696,24023,280,vehicle,67.2333,0.0160,0.0087,3.9213
1611768430696,24023,307,person,47.9507,-6.9034,1.0218,-1.0000
1611768431103,24073,280,vehicle,67.2481,0.0182,0.0087,3.9646
1611768431103,24073,307,person,47.7943,-6.9032,1.0218,-1.0000
1611768431564,24123,280,vehicle,67.2628,0.0204,0.0087,3.9439
1611768431564,24123,307,person,47.6378,-6.9036,1.0218,-1.0000
1611768431966,24173,280,vehicle,67.2776,0.0222,0.0087,3.9132
1611768431966,24173,307,person,47.4814,-6.9047,1.0218,-1.0000
1611768432323,24223,280,vehicle,67.2923,0.0240,0.0087,3.8037
1611768432323,24223,307,person,47.3249,-6.9063,1.0218,-1.0000
1611768432693,24273,280,vehicle,67.3070,0.0257,0.0087,3.8736
1611768432693,24273,307,person,47.1684,-6.9081,1.0218,-1.0000
1611768433126,24323,280,vehicle,67.3216,0.0273,0.0087,3.8587
1611768433127,24323,307,person,47.0119,-6.9105,1.0218,-1.0000
1611768433549,24373,280,vehicle,67.3363,0.0287,0.0087,3.7924
1611768433549,24373,307,person,46.8554,-6.9133,1.0218,-1.0000
1611768433977,24423,280,vehicle,67.3510,0.0302,0.0087,3.7595
1611768433977,24423,307,person,46.6988,-6.9164,1.0218,-1.0000
1611768434410,24473,280,vehicle,67.3657,0.0315,0.0087,3.8586
1611768434410,24473,307,person,46.5423,-6.9200,1.0218,-1.0000
1611768434873,24523,280,vehicle,67.3804,0.0327,0.0087,3.7247
1611768434873,24523,307,person,46.3857,-6.9239,1.0218,-1.0000
1611768435262,24573,280,vehicle,67.3951,0.0340,0.0087,3.6949
1611768435262,24573,307,person,46.2292,-6.9281,1.0218,-1.0000
1611768435627,24623,280,vehicle,67.4097,0.0351,0.0087,3.7633
1611768435628,24623,307,person,46.0726,-6.9326,1.0218,-1.0000
1611768436095,24673,280,vehicle,67.4244,0.0361,0.0087,3.7374
1611768436095,24673,300,person,54.3164,6.8128,1.0307,-1.0000
1611768436095,24673,307,person,45.9160,-6.9375,1.0218,-1.0000
1611768436532,24723,280,vehicle,67.4390,0.0370,0.0087,3.7133
1611768436532,24723,300,person,54.1149,6.7440,1.0307,-1.0000
1611768436532,24723,307,person,45.7593,-6.9427,1.0218,-1.0000
1611768436910,24773,280,vehicle,67.4536,0.0381,0.0087,3.5761
1611768436910,24773,300,person,53.9148,6.6759,1.0307,-1.0000
1611768436910,24773,307,person,45.6027,-6.9479,1.0218,-1.0000
1611768437310,24823,280,vehicle,67.4683,0.0390,0.0087,3.5582
1611768437310,24823,300,person,53.7163,6.6082,1.0307,-1.0000
1611768437310,24823,307,person,45.4460,-6.9534,1.0218,-1.0000
1611768437772,24873,280,vehicle,67.4829,0.0398,0.0087,3.5406
1611768437773,24873,300,person,53.5194,6.5410,1.0307,-1.0000
1611768437773,24873,307,person,45.2894,-6.9592,1.0218,-1.0000
1611768438228,24923,280,vehicle,67.4976,0.0407,0.0087,3.5117
1611768438228,24923,300,person,53.3241,6.4745,1.0307,-1.0000
1611768438228,24923,307,person,45.1327,-6.9652,1.0218,-1.0000
1611768438674,24973,280,vehicle,67.5122,0.0414,0.0087,3.9822
1611768438674,24973,300,person,53.1306,6.4087,1.0307,-1.0000
1611768438674,24973,307,person,44.9760,-6.9714,1.0218,-1.0000
1611768439096,25023,280,vehicle,67.5268,0.0421,0.0087,3.9685
1611768439096,25023,300,person,52.9388,6.3436,1.0307,-1.0000
1611768439096,25023,307,person,44.8193,-6.9778,1.0218,-1.0000
1611768439553,25073,280,vehicle,67.5414,0.0427,0.0087,3.9575
1611768439554,25073,300,person,52.7487,6.2795,1.0307,-1.0000
1611768439554,25073,307,person,44.6626,-6.9845,1.0218,-1.0000
1611768440008,25123,280,vehicle,67.5560,0.0433,0.0087,3.9157
1611768440008,25123,300,person,52.5605,6.2166,1.0307,-1.0000
1611768440008,25123,307,person,44.5059,-6.9912,1.0218,-1.0000
1611768440463,25173,280,vehicle,67.5707,0.0439,0.0087,272.0553
1611768440464,25173,300,person,52.3743,6.1549,1.0307,217.1751
1611768440464,25173,307,person,44.3492,-6.9982,1.0218,-1.0000
1611768440903,25223,280,vehicle,67.5853,0.0444,0.0087,280.7129
1611768440904,25223,300,person,52.1900,6.0944,1.0307,216.0076
1611768440904,25223,307,person,44.1924,-7.0053,1.0218,-1.0000
1611768441330,25273,280,vehicle,67.5999,0.0449,0.0087,3.8604
1611768441330,25273,300,person,52.0076,6.0356,1.0307,0.0474
1611768441331,25273,307,person,44.0357,-7.0125,1.0218,-1.0000
1611768441775,25323,280,vehicle,67.6145,0.0453,0.0087,3.8569
1611768441775,25323,300,person,51.8274,5.9784,1.0307,0.1258
1611768441775,25323,307,person,43.8789,-7.0199,1.0218,-1.0000
1611768442188,25373,280,vehicle,67.6291,0.0456,0.0087,3.8590
1611768442188,25373,300,person,51.6492,5.9231,1.0307,0.4544
1611768442188,25373,307,person,43.7221,-7.0275,1.0218,-1.0000
1611768442631,25423,280,vehicle,67.6437,0.0461,0.0087,3.8697
1611768442631,25423,300,person,51.4732,5.8699,1.0307,-1.0000
1611768442631,25423,307,person,43.5653,-7.0351,1.0218,-1.0000
1611768443015,25473,280,vehicle,67.6583,0.0464,0.0087,3.8240
1611768443015,25473,300,person,51.2992,5.8191,1.0307,-1.0000
1611768443015,25473,307,person,43.4085,-7.0428,1.0218,-1.0000
1611768443437,25523,280,vehicle,67.6729,0.0467,0.0087,3.7827
1611768443437,25523,300,person,51.1275,5.7708,1.0307,-1.0000
1611768443437,25523,307,person,43.2517,-7.0507,1.0218,-1.0000
1611768443842,25573,280,vehicle,67.6875,0.0470,0.0087,3.7928
1611768443842,25573,300,person,50.9579,5.7255,1.0307,477.0661
1611768443842,25573,296,person,99.7352,3.6624,1.0223,-1.0000
1611768443842,25573,307,person,43.0949,-7.0587,1.0218,-1.0000
1611768444252,25623,280,vehicle,67.7021,0.0472,0.0087,3.7538
1611768444252,25623,296,person,99.4316,3.6544,1.0223,-1.0000
1611768444252,25623,300,person,50.7905,5.6834,1.0307,-1.0000
1611768444252,25623,307,person,42.9381,-7.0667,1.0218,-1.0000
1611768444721,25673,300,person,50.6251,5.6448,1.0307,482.2191
1611768444722,25673,280,vehicle,67.7167,0.0475,0.0087,3.7182
1611768444722,25673,296,person,99.1280,3.6462,1.0223,-1.0000
1611768444722,25673,307,person,42.7812,-7.0749,1.0218,-1.0000
1611768445165,25723,280,vehicle,67.7313,0.0477,0.0087,3.7303
1611768445165,25723,300,person,50.4617,5.6101,1.0307,0.0763
1611768445166,25723,296,person,98.8243,3.6379,1.0223,-1.0000
1611768445166,25723,307,person,42.6243,-7.0831,1.0218,-1.0000
1611768445601,25773,280,vehicle,67.7458,0.0479,0.0087,3.7677
1611768445601,25773,300,person,50.3001,5.5797,1.0307,0.1674
1611768445601,25773,296,person,98.5207,3.6296,1.0223,-1.0000
1611768445601,25773,307,person,42.4675,-7.0914,1.0218,-1.0000
1611768446066,25823,280,vehicle,67.7604,0.0480,0.0087,3.8107
1611768446066,25823,300,person,50.1401,5.5540,1.0307,491.1188
1611768446066,25823,296,person,98.2171,3.6212,1.0223,-1.0000
1611768446066,25823,307,person,42.3106,-7.0998,1.0218,-1.0000
1611768446475,25873,280,vehicle,67.7750,0.0482,0.0087,3.6206
1611768446475,25873,300,person,49.9815,5.5333,1.0307,493.5248
1611768446475,25873,296,person,97.9134,3.6127,1.0223,-1.0000
1611768446475,25873,307,person,42.1537,-7.1083,1.0218,-1.0000
1611768446934,25923,280,vehicle,67.7896,0.0483,0.0087,3.6462
1611768446934,25923,296,person,97.6097,3.6042,1.0223,-1.0000
1611768446934,25923,300,person,49.8239,5.5181,1.0307,-1.0000
1611768446934,25923,307,person,41.9968,-7.1168,1.0218,-1.0000
1611768447382,25973,280,vehicle,67.8042,0.0485,0.0087,3.5991
1611768447382,25973,296,person,97.3061,3.5956,1.0223,-1.0000
1611768447382,25973,300,person,49.6668,5.5081,1.0307,-1.0000
1611768447382,25973,307,person,41.8399,-7.1254,1.0218,-1.0000
1611768447807,26023,280,vehicle,67.8187,0.0486,0.0087,3.6383
1611768447807,26023,296,person,97.0024,3.5869,1.0223,-1.0000
1611768447807,26023,300,person,49.5098,5.4980,1.0307,-1.0000
1611768447807,26023,307,person,41.6830,-7.1340,1.0218,-1.0000
1611768448230,26073,280,vehicle,67.8333,0.0487,0.0087,3.6053
1611768448231,26073,296,person,96.6987,3.5782,1.0223,-1.0000
1611768448231,26073,300,person,49.3528,5.4879,1.0307,-1.0000
1611768448231,26073,307,person,41.5260,-7.1428,1.0218,-1.0000
1611768448668,26123,280,vehicle,67.8478,0.0488,0.0087,4.0462
1611768448668,26123,296,person,96.3949,3.5694,1.0223,-1.0000
1611768448668,26123,307,person,41.3690,-7.1515,1.0218,-1.0000
1611768449123,26173,280,vehicle,67.8624,0.0489,0.0087,4.0361
1611768449123,26173,296,person,96.0912,3.5606,1.0223,-1.0000
1611768449123,26173,307,person,41.2121,-7.1603,1.0218,-1.0000
1611768449530,26223,280,vehicle,67.8770,0.0489,0.0087,3.9759
1611768449530,26223,296,person,95.7875,3.5517,1.0223,-1.0000
1611768449530,26223,307,person,41.0551,-7.1692,1.0218,-1.0000
1611768450038,26273,280,vehicle,67.8915,0.0490,0.0087,4.0146
1611768450038,26273,296,person,95.4837,3.5428,1.0223,-1.0000
1611768450038,26273,307,person,40.8981,-7.1781,1.0218,-1.0000
1611768450441,26323,280,vehicle,67.9061,0.0491,0.0087,3.9846
1611768450442,26323,296,person,95.1799,3.5339,1.0223,-1.0000
1611768450442,26323,307,person,40.7411,-7.1870,1.0218,-1.0000
1611768450899,26373,280,vehicle,67.9206,0.0492,0.0087,3.9553
1611768450899,26373,296,person,94.8762,3.5248,1.0223,-1.0000
1611768450899,26373,307,person,40.5841,-7.1960,1.0218,-1.0000
1611768451319,26423,280,vehicle,67.9352,0.0493,0.0087,3.9777
1611768451319,26423,296,person,94.5724,3.5158,1.0223,-1.0000
1611768451320,26423,307,person,40.4270,-7.2050,1.0218,-1.0000
1611768451765,26473,280,vehicle,67.9497,0.0493,0.0087,3.8690
1611768451765,26473,296,person,94.2685,3.5067,1.0223,-1.0000
1611768451765,26473,300,person,48.0960,5.4050,1.0307,-1.0000
1611768451765,26473,307,person,40.2700,-7.2141,1.0218,-1.0000
1611768452194,26523,280,vehicle,67.9642,0.0494,0.0087,3.8548
1611768452194,26523,296,person,93.9647,3.4976,1.0223,-1.0000
1611768452194,26523,307,person,40.1129,-7.2232,1.0218,-1.0000
1611768452659,26573,280,vehicle,67.9788,0.0495,0.0087,3.8401
1611768452659,26573,296,person,93.6609,3.4885,1.0223,-1.0000
1611768452659,26573,307,person,39.9558,-7.2323,1.0218,-1.0000
1611768453093,26623,280,vehicle,67.9933,0.0497,0.0087,3.9174
1611768453093,26623,296,person,93.3571,3.4793,1.0223,-1.0000
1611768453093,26623,300,person,47.6245,5.3732,1.0307,-1.0000
1611768453093,26623,307,person,39.7988,-7.2415,1.0218,-1.0000
1611768453487,26673,280,vehicle,68.0078,0.0498,0.0087,3.8929
1611768453487,26673,296,person,93.0532,3.4700,1.0223,-1.0000
1611768453487,26673,300,person,47.4673,5.3625,1.0307,-1.0000
1611768453487,26673,307,person,39.6416,-7.2507,1.0218,-1.0000
1611768453941,26723,280,vehicle,68.0223,0.0499,0.0087,3.9177
1611768453941,26723,300,person,47.3101,5.3518,1.0307,549.6961
1611768453941,26723,296,person,92.7493,3.4608,1.0223,-1.0000
1611768453942,26723,307,person,39.4846,-7.2600,1.0218,-1.0000
1611768453942,26723,342,person,99.7972,-6.0979,0.6437,-1.0000
1611768454350,26773,280,vehicle,68.0369,0.0500,0.0087,3.7988
1611768454350,26773,300,person,47.1529,5.3411,1.0307,553.1743
1611768454350,26773,296,person,92.4455,3.4515,1.0223,-1.0000
1611768454350,26773,307,person,39.3274,-7.2693,1.0218,-1.0000
1611768454350,26773,342,person,99.6161,-6.1055,0.6437,-1.0000
1611768454754,26823,280,vehicle,68.0514,0.0501,0.0087,3.7733
1611768454754,26823,300,person,46.9957,5.3303,1.0307,556.4949
1611768454754,26823,296,person,92.1416,3.4421,1.0223,-1.0000
1611768454754,26823,307,person,39.1703,-7.2786,1.0218,-1.0000
1611768454754,26823,342,person,99.4350,-6.1122,0.6437,-1.0000
1611768455237,26873,280,vehicle,68.0659,0.0502,0.0087,3.8414
1611768455237,26873,300,person,46.8385,5.3195,1.0307,559.8267
1611768455237,26873,296,person,91.8377,3.4327,1.0223,-1.0000
1611768455237,26873,307,person,39.0131,-7.2880,1.0218,-1.0000
1611768455237,26873,342,person,99.2534,-6.1191,0.6437,-1.0000
1611768455681,26923,280,vehicle,68.0804,0.0503,0.0087,3.7234
1611768455681,26923,296,person,91.5337,3.4233,1.0223,-1.0000
1611768455681,26923,300,person,46.6812,5.3086,1.0307,-1.0000
1611768455681,26923,307,person,38.8560,-7.2975,1.0218,-1.0000
1611768455681,26923,342,person,99.0713,-6.1264,0.6437,-1.0000
1611768456106,26973,280,vehicle,68.0949,0.0503,0.0087,3.6861
1611768456106,26973,296,person,91.2298,3.4138,1.0223,-1.0000
1611768456106,26973,300,person,46.5240,5.2977,1.0307,-1.0000
1611768456106,26973,307,person,38.6988,-7.3069,1.0218,-1.0000
1611768456106,26973,342,person,98.8887,-6.1340,0.6437,-1.0000
1611768456481,27023,280,vehicle,68.1094,0.0503,0.0087,3.6734
1611768456482,27023,300,person,46.3667,5.2867,1.0307,570.3888
1611768456482,27023,296,person,90.9259,3.4043,1.0223,-1.0000
1611768456482,27023,307,person,38.5416,-7.3164,1.0218,-1.0000
1611768456482,27023,342,person,98.7052,-6.1439,0.6437,-1.0000
1611768456897,27073,300,person,46.2094,5.2757,1.0307,1.3730
1611768456897,27073,280,vehicle,68.1240,0.0503,0.0087,3.7044
1611768456897,27073,296,person,90.6219,3.3947,1.0223,-1.0000
1611768456897,27073,307,person,38.3844,-7.3260,1.0218,-1.0000
1611768456898,27073,342,person,98.5187,-6.1533,0.6437,-1.0000
1611768457383,27123,300,person,46.0521,5.2647,1.0307,1.1911
1611768457383,27123,280,vehicle,68.1385,0.0503,0.0087,3.6793
1611768457383,27123,296,person,90.3179,3.3851,1.0223,-1.0000
1611768457383,27123,307,person,38.2272,-7.3356,1.0218,-1.0000
1611768457383,27123,342,person,98.3311,-6.1630,0.6437,-1.0000
1611768457800,27173,280,vehicle,68.1530,0.0502,0.0087,3.6543
1611768457800,27173,300,person,45.8948,5.2536,1.0307,0.7978
1611768457800,27173,296,person,90.0140,3.3755,1.0223,-1.0000
1611768457800,27173,307,person,38.0700,-7.3452,1.0218,-1.0000
1611768457800,27173,342,person,98.1429,-6.1730,0.6437,-1.0000
1611768458288,27223,280,vehicle,68.1674,0.0501,0.0087,3.6303
1611768458289,27223,300,person,45.7374,5.2425,1.0307,0.3149
1611768458289,27223,296,person,89.7100,3.3659,1.0223,-1.0000
1611768458289,27223,307,person,37.9128,-7.3549,1.0218,-1.0000
1611768458289,27223,342,person,97.9542,-6.1834,0.6437,-1.0000
1611768458735,27273,280,vehicle,68.1819,0.0499,0.0087,3.6066
1611768458735,27273,296,person,89.4060,3.3562,1.0223,-1.0000
1611768458735,27273,300,person,45.5801,5.2314,1.0307,-1.0000
1611768458735,27273,307,person,37.7555,-7.3645,1.0218,-1.0000
1611768458735,27273,342,person,97.7649,-6.1942,0.6437,-1.0000
1611768459166,27323,280,vehicle,68.1965,0.0497,0.0087,3.5838
1611768459166,27323,300,person,45.4228,5.2203,1.0307,0.4424
1611768459166,27323,296,person,89.1019,3.3465,1.0223,-1.0000
1611768459166,27323,307,person,37.5982,-7.3742,1.0218,-1.0000
1611768459166,27323,342,person,97.5749,-6.2054,0.6437,-1.0000
1611768459629,27373,280,vehicle,68.2109,0.0495,0.0087,3.6544
1611768459629,27373,296,person,88.7979,3.3368,1.0223,-1.0000
1611768459629,27373,300,person,45.2654,5.2091,1.0307,-1.0000
1611768459629,27373,307,person,37.4410,-7.3839,1.0218,-1.0000
1611768459629,27373,342,person,97.3813,-6.2166,0.6437,-1.0000
1611768460136,27423,280,vehicle,68.2254,0.0493,0.0087,3.9890
1611768460136,27423,296,person,88.4939,3.3271,1.0223,-1.0000
1611768460136,27423,300,person,45.1080,5.1980,1.0307,-1.0000
1611768460136,27423,307,person,37.2837,-7.3936,1.0218,-1.0000
1611768460137,27423,342,person,97.1871,-6.2283,0.6437,-1.0000
1611768460609,27473,300,person,44.9506,5.1868,1.0307,0.0364
1611768460609,27473,280,vehicle,68.2399,0.0490,0.0087,3.9732
1611768460609,27473,296,person,88.1898,3.3174,1.0223,-1.0000
1611768460609,27473,307,person,37.1264,-7.4033,1.0218,-1.0000
1611768460609,27473,342,person,96.9922,-6.2405,0.6437,-1.0000
1611768461121,27523,300,person,44.7932,5.1756,1.0307,0.0238
1611768461121,27523,280,vehicle,68.2544,0.0486,0.0087,3.9559
1611768461122,27523,296,person,87.8857,3.3077,1.0223,-1.0000
1611768461122,27523,307,person,36.9691,-7.4131,1.0218,-1.0000
1611768461122,27523,342,person,96.7967,-6.2532,0.6437,-1.0000
1611768461548,27573,300,person,44.6358,5.1645,1.0307,495.4449
1611768461548,27573,280,vehicle,68.2689,0.0482,0.0087,593.6688
1611768461548,27573,296,person,87.5816,3.2980,1.0223,-1.0000
1611768461548,27573,307,person,36.8117,-7.4228,1.0218,-1.0000
1611768461548,27573,342,person,96.6004,-6.2665,0.6437,-1.0000
1611768461998,27623,300,person,44.4784,5.1533,1.0307,507.3161
1611768461999,27623,280,vehicle,68.2834,0.0478,0.0087,598.5687
1611768461999,27623,296,person,87.2775,3.2883,1.0223,-1.0000
1611768461999,27623,307,person,36.6544,-7.4325,1.0218,-1.0000
1611768461999,27623,342,person,96.4033,-6.2805,0.6437,-1.0000
1611768462447,27673,300,person,44.3209,5.1422,1.0307,0.2494
1611768462447,27673,280,vehicle,68.2978,0.0473,0.0087,3.9038
1611768462447,27673,296,person,86.9734,3.2786,1.0223,-1.0000
1611768462447,27673,307,person,36.4970,-7.4422,1.0218,-1.0000
1611768462447,27673,342,person,96.2031,-6.2931,0.6437,-1.0000
1611768462883,27723,280,vehicle,68.3123,0.0468,0.0087,615.5440
1611768462883,27723,300,person,44.1634,5.1311,1.0307,522.6516
1611768462883,27723,296,person,86.6693,3.2690,1.0223,-1.0000
1611768462883,27723,307,person,36.3397,-7.4518,1.0218,-1.0000
1611768462883,27723,342,person,96.0020,-6.3065,0.6437,-1.0000
1611768463247,27773,300,person,44.0060,5.1200,1.0307,530.4383
1611768463247,27773,280,vehicle,68.3268,0.0462,0.0087,621.1996
1611768463247,27773,296,person,86.3651,3.2593,1.0223,-1.0000
1611768463247,27773,307,person,36.1823,-7.4615,1.0218,-1.0000
1611768463247,27773,342,person,95.7994,-6.3218,0.6437,-1.0000
1611768463703,27823,280,vehicle,68.3413,0.0457,0.0087,3.8525
1611768463703,27823,300,person,43.8485,5.1090,1.0307,3263.8258
1611768463703,27823,296,person,86.0610,3.2497,1.0223,-1.0000
1611768463703,27823,307,person,36.0249,-7.4711,1.0218,-1.0000
1611768463703,27823,342,person,95.5957,-6.3381,0.6437,-1.0000
1611768464146,27873,280,vehicle,68.3557,0.0450,0.0087,1000.6201
1611768464146,27873,300,person,43.6909,5.0980,1.0307,546.2328
1611768464146,27873,296,person,85.7568,3.2402,1.0223,-1.0000
1611768464146,27873,307,person,35.8675,-7.4806,1.0218,-1.0000
1611768464146,27873,342,person,95.3880,-6.3541,0.6437,-1.0000
1611768464604,27923,280,vehicle,68.3702,0.0444,0.0087,3.9121
1611768464604,27923,300,person,43.5335,5.0870,1.0307,3197.4451
1611768464604,27923,296,person,85.4526,3.2307,1.0223,-1.0000
1611768464604,27923,307,person,35.7101,-7.4901,1.0218,-1.0000
1611768464604,27923,342,person,95.1793,-6.3710,0.6437,-1.0000
1611768465034,27973,280,vehicle,68.3847,0.0436,0.0087,660.3465
1611768465035,27973,300,person,43.3759,5.0761,1.0307,562.2313
1611768465035,27973,296,person,85.1484,3.2212,1.0223,-1.0000
1611768465035,27973,307,person,35.5526,-7.4996,1.0218,-1.0000
1611768465035,27973,342,person,94.9691,-6.3890,0.6437,-1.0000
1611768465499,28023,280,vehicle,68.3991,0.0429,0.0087,666.1670
1611768465499,28023,300,person,43.2184,5.0652,1.0307,566.2605
1611768465499,28023,296,person,84.8442,3.2118,1.0223,-1.0000
1611768465499,28023,307,person,35.3951,-7.5090,1.0218,-1.0000
1611768465499,28023,342,person,94.7574,-6.4082,0.6437,-1.0000
1611768465906,28073,300,person,43.0608,5.0544,1.0307,578.6585
1611768465907,28073,280,vehicle,68.4136,0.0421,0.0087,668.7163
1611768465907,28073,307,person,35.2377,-7.5184,1.0218,0.0530
1611768465907,28073,296,person,84.5400,3.2025,1.0223,-1.0000
1611768465907,28073,342,person,94.5439,-6.4288,0.6437,-1.0000
1611768466254,28123,280,vehicle,68.4281,0.0413,0.0087,681.7590
1611768466254,28123,300,person,42.9032,5.0437,1.0307,582.7171
1611768466254,28123,296,person,84.2357,3.1932,1.0223,-1.0000
1611768466254,28123,307,person,35.0802,-7.5277,1.0218,-1.0000
1611768466255,28123,342,person,94.3284,-6.4509,0.6437,-1.0000
1611768466255,28123,275,vehicle,99.9103,-4.0655,-0.0570,-1.0000
1611768466732,28173,280,vehicle,68.4425,0.0405,0.0087,687.6801
1611768466732,28173,300,person,42.7456,5.0330,1.0307,595.3979
1611768466732,28173,296,person,83.9315,3.1840,1.0223,-1.0000
1611768466732,28173,307,person,34.9227,-7.5369,1.0218,-1.0000
1611768466732,28173,275,vehicle,99.5483,-4.0706,-0.0568,-1.0000
1611768467141,28223,280,vehicle,68.4569,0.0396,0.0087,700.7538
1611768467142,28223,300,person,42.5880,5.0224,1.0307,603.8914
1611768467142,28223,296,person,83.6272,3.1749,1.0223,-1.0000
1611768467142,28223,307,person,34.7652,-7.5460,1.0218,-1.0000
1611768467142,28223,275,vehicle,99.1803,-4.0757,-0.0565,-1.0000
1611768467613,28273,280,vehicle,68.4714,0.0387,0.0087,792.0957
1611768467614,28273,300,person,42.4304,5.0119,1.0307,612.5752
1611768467614,28273,275,vehicle,98.8059,-4.0807,-0.0563,3268.6249
1611768467614,28273,296,person,83.3229,3.1658,1.0223,-1.0000
1611768467614,28273,307,person,34.6076,-7.5551,1.0218,-1.0000
1611768467614,28273,342,person,93.6645,-6.5179,0.6437,-1.0000
